,TF,Target,Label
5875,1505,925,0
5876,1505,961,0
5877,1505,1408,0
5878,1505,284,0
5879,1505,1075,0
5880,1505,712,0
5881,1505,392,0
5882,1505,923,0
5883,1505,1506,0
5884,1505,623,0
5885,1505,547,0
5886,1505,597,0
5887,1505,1337,0
5888,1505,955,0
5889,1505,553,0
5890,1505,1466,0
5891,1505,1145,0
5892,1505,107,0
5893,1514,358,0
5894,1514,1337,0
5895,1514,996,0
5896,1514,682,0
5897,1514,1154,0
5898,1514,737,0
5899,1514,1021,0
5900,1514,1137,0
5901,1514,1284,0
5902,1514,709,0
5903,1514,30,0
5904,1514,1602,0
5905,1514,1427,0
5906,1514,56,0
5907,1514,1479,0
5908,1514,1414,0
5909,1514,839,0
5910,1514,1438,0
5911,1514,727,0
5912,1514,642,0
5913,1547,1250,0
5914,1547,687,0
5915,1547,1577,0
5916,1547,686,0
5917,1547,389,0
5918,1547,782,0
5919,1547,192,0
5920,1547,819,0
5921,1547,39,0
5922,1547,149,0
5923,1547,847,0
5924,1547,1590,0
5925,1547,1257,0
5926,1547,307,0
5927,1547,1116,0
5928,1547,696,0
5929,1547,1391,0
5930,1547,1531,0
5931,1547,257,0
5932,1547,625,0
5933,1547,1492,0
5934,1547,631,0
5935,1547,354,0
5936,1547,1299,0
5937,1547,1302,0
5938,1547,402,0
5939,1547,340,0
5940,1547,341,0
5941,1547,274,0
5942,1547,991,0
5943,1547,759,0
5944,1547,164,0
5945,1547,1106,0
5946,1547,212,0
5947,1547,525,0
5948,1547,735,0
5949,1547,780,0
5950,1547,608,0
5951,1547,896,0
5952,1547,1158,0
5953,1547,1211,0
5954,1547,1004,0
5955,1547,51,0
5956,1547,231,0
5957,1547,175,0
5958,1547,1011,0
5959,1547,1422,0
5960,1547,1218,0
5961,1547,346,0
5962,1547,1513,0
5963,1547,558,0
5964,1547,854,0
5965,1547,1345,0
5966,1547,894,0
5967,1547,1056,0
5968,1547,1416,0
5969,1547,115,0
5970,1547,1567,0
5971,1547,992,0
5972,1547,528,0
5973,1547,515,0
5974,1547,1190,0
5975,1547,866,0
5976,1547,1149,0
5977,1547,1603,0
5978,1547,1230,0
5979,1547,1111,0
5980,1547,42,0
5981,1547,248,0
5982,1547,788,0
5983,1547,891,0
5984,1547,233,0
5985,1547,531,0
5986,1547,436,0
5987,1547,1052,0
5988,1547,1100,0
5989,1547,719,0
5990,1547,167,0
5991,1547,184,0
5992,1547,470,0
5993,1547,543,0
5994,1547,247,0
5995,1547,290,0
5996,1547,604,0
5997,1547,210,0
5998,1547,520,0
5999,1547,983,0
6000,1547,987,0
6001,1547,706,0
6002,1547,1563,0
6003,1547,443,0
6004,1547,994,0
6005,1547,1272,0
6006,1547,1406,0
6007,1547,375,0
6008,1547,703,0
6009,1547,556,0
6010,1547,562,0
6011,1547,857,0
6012,1547,1389,0
6013,1547,1138,0
6014,1547,113,0
6015,1547,576,0
6016,1547,24,0
6017,1547,533,0
6018,1547,570,0
6019,1547,1228,0
6020,1547,803,0
6021,1547,461,0
6022,1547,1591,0
6023,1547,1581,0
6024,1547,830,0
6025,1547,1579,0
6026,1547,191,0
6027,1547,309,0
6028,1547,1050,0
6029,1547,278,0
6030,1547,1168,0
6031,1547,672,0
6032,1547,1001,0
6033,1547,1058,0
6034,1547,111,0
6035,1547,94,0
6036,1547,564,0
6037,1547,727,0
6038,1547,1118,0
6039,1547,1038,0
6040,1547,182,0
6041,1547,1072,0
6042,1547,404,0
6043,1547,717,0
6044,1547,985,0
6045,1547,463,0
6046,1547,1043,0
6047,1547,478,0
6048,1547,43,0
6049,1547,421,0
6050,1547,655,0
6051,1547,1103,0
6052,1547,27,0
6053,1547,1575,0
6054,1547,488,0
6055,1547,391,0
6056,1547,1268,0
6057,1547,990,0
6058,1547,722,0
6059,1547,1503,0
6060,1547,89,0
6061,1547,107,0
6062,1547,481,0
6063,1547,1028,0
6064,1547,1184,0
6065,1547,469,0
6066,1547,581,0
6067,1547,1483,0
6068,1547,330,0
6069,1547,1370,0
6070,1547,813,0
6071,1547,326,0
6072,1547,523,0
6073,1547,993,0
6074,1547,124,0
6075,1547,589,0
6076,1547,176,0
6077,1547,1126,0
6078,1547,1327,0
6079,1547,1417,0
6080,1547,1280,0
6081,1547,1477,0
6082,1547,628,0
6083,1547,362,0
6084,1547,1227,0
6085,1547,963,0
6086,1547,679,0
6087,1547,586,0
6088,1547,569,0
6089,1547,1258,0
6090,1547,140,0
6091,1547,1254,0
6092,1547,1495,0
6093,1547,657,0
6094,1547,1219,0
6095,1547,313,0
6096,1547,1273,0
6097,1547,756,0
6098,1547,220,0
6099,1547,385,0
6100,1547,336,0
6101,1547,749,0
6102,1547,189,0
6103,1547,236,0
6104,1585,344,0
6105,1585,700,0
6106,1585,783,0
6107,1585,100,0
6108,1585,551,0
6109,1585,1037,0
6110,1585,667,0
6111,1585,1116,0
6112,1585,106,0
6113,1585,957,0
6114,1585,1575,0
6115,1585,284,0
6116,1585,419,0
6117,1585,402,0
6118,1585,629,0
6119,1585,803,0
6120,1585,1244,0
6121,1585,867,0
6122,1585,672,0
6123,1585,1270,0
6124,1585,1094,0
6125,1585,568,0
6126,1585,1236,0
6127,1585,1322,0
6128,1585,190,0
6129,1585,914,0
6130,1585,20,0
6131,1585,1198,0
