,TF,Target,Label
6179,790,748,0
6180,791,51,0
6181,791,287,0
6182,791,231,0
6183,791,60,0
6184,791,915,0
6185,791,838,0
6186,791,387,0
6187,791,13,0
6188,791,904,0
6189,791,671,0
6190,792,967,0
6191,792,891,0
6192,792,336,0
6193,792,941,0
6194,792,75,0
6195,792,575,0
6196,792,286,0
6197,792,781,0
6198,792,1082,0
6199,792,398,0
6200,792,422,0
6201,792,985,0
6202,792,687,0
6203,792,231,0
6204,792,677,0
6205,792,320,0
6206,792,921,0
6207,792,23,0
6208,792,1119,0
6209,792,2,0
6210,793,657,0
6211,793,534,0
6212,794,573,0
6213,802,329,0
6214,803,845,0
6215,803,706,0
6216,803,1086,0
6217,803,828,0
6218,803,330,0
6219,805,445,0
6220,806,138,0
6221,806,903,0
6222,806,427,0
6223,806,105,0
6224,806,348,0
6225,806,592,0
6226,811,384,0
6227,811,237,0
6228,811,58,0
6229,811,527,0
6230,811,1032,0
6231,811,203,0
6232,811,837,0
6233,811,181,0
6234,811,978,0
6235,811,475,0
6236,815,403,0
6237,815,135,0
6238,815,846,0
6239,817,1117,0
6240,817,294,0
6241,817,113,0
6242,817,463,0
6243,817,674,0
6244,817,716,0
6245,817,241,0
6246,817,676,0
6247,817,567,0
6248,817,158,0
6249,817,756,0
6250,817,1072,0
6251,817,38,0
6252,817,351,0
6253,817,993,0
6254,817,504,0
6255,817,214,0
6256,817,497,0
6257,817,729,0
6258,817,466,0
6259,817,367,0
6260,819,664,0
6261,819,771,0
6262,821,995,0
6263,821,699,0
6264,821,427,0
6265,821,463,0
6266,821,350,0
6267,821,704,0
6268,821,180,0
6269,821,991,0
6270,821,1024,0
6271,821,467,0
6272,821,668,0
6273,824,312,0
6274,824,937,0
6275,824,275,0
6276,824,256,0
6277,824,63,0
6278,828,698,0
6279,828,1027,0
6280,828,641,0
6281,828,154,0
6282,828,467,0
6283,828,969,0
6284,828,1054,0
6285,828,333,0
6286,828,498,0
6287,828,313,0
6288,828,853,0
6289,828,267,0
6290,828,133,0
6291,828,1086,0
6292,828,266,0
6293,828,1100,0
6294,828,616,0
6295,828,309,0
6296,828,176,0
6297,828,604,0
6298,828,924,0
6299,828,390,0
6300,828,341,0
6301,828,109,0
6302,828,832,0
6303,828,989,0
6304,828,1049,0
6305,828,994,0
6306,828,1013,0
6307,828,1080,0
6308,828,812,0
6309,828,272,0
6310,828,494,0
6311,828,803,0
6312,828,987,0
6313,828,39,0
6314,828,770,0
6315,828,760,0
6316,828,55,0
6317,828,1020,0
6318,828,886,0
6319,828,1055,0
6320,828,955,0
6321,828,528,0
6322,828,10,0
6323,828,696,0
6324,828,1115,0
6325,828,995,0
6326,828,1087,0
6327,828,793,0
6328,828,686,0
6329,828,394,0
6330,828,216,0
6331,828,699,0
6332,828,1015,0
6333,828,897,0
6334,828,379,0
6335,828,622,0
6336,828,1011,0
6337,828,557,0
6338,828,685,0
6339,828,825,0
6340,828,915,0
6341,828,861,0
6342,828,1052,0
6343,828,462,0
6344,828,637,0
6345,828,256,0
6346,828,605,0
6347,828,144,0
6348,828,1094,0
6349,828,918,0
6350,828,1107,0
6351,828,259,0
6352,828,961,0
6353,828,802,0
6354,828,772,0
6355,828,404,0
6356,828,997,0
6357,828,161,0
6358,828,1008,0
6359,828,91,0
6360,828,478,0
6361,828,821,0
6362,828,831,0
6363,828,765,0
6364,828,202,0
6365,833,972,0
6366,833,1018,0
6367,833,177,0
6368,840,768,0
6369,840,389,0
6370,840,1086,0
6371,840,188,0
6372,841,258,0
6373,841,283,0
6374,841,793,0
6375,841,1031,0
6376,841,126,0
6377,841,719,0
6378,841,375,0
6379,841,631,0
6380,841,707,0
6381,841,235,0
6382,841,836,0
6383,841,329,0
6384,841,42,0
6385,841,686,0
6386,841,850,0
6387,841,740,0
6388,841,0,0
6389,841,1059,0
6390,842,275,0
6391,842,944,0
6392,842,612,0
6393,842,830,0
6394,842,45,0
6395,843,442,0
6396,843,559,0
6397,843,294,0
6398,843,591,0
6399,843,584,0
6400,843,495,0
6401,843,607,0
6402,846,824,0
6403,846,243,0
6404,846,734,0
6405,846,1048,0
6406,846,613,0
6407,846,949,0
6408,846,546,0
6409,846,570,0
6410,846,320,0
6411,846,652,0
6412,846,161,0
6413,846,698,0
6414,846,678,0
6415,846,96,0
6416,846,879,0
6417,847,372,0
6418,847,10,0
6419,847,1066,0
6420,847,231,0
6421,847,876,0
6422,847,52,0
6423,847,595,0
6424,847,603,0
6425,847,114,0
6426,847,904,0
6427,847,1028,0
6428,847,844,0
6429,847,684,0
6430,847,362,0
6431,847,75,0
6432,847,1006,0
6433,847,219,0
6434,848,1094,0
6435,858,456,0
6436,858,388,0
6437,858,803,0
6438,858,337,0
6439,858,301,0
6440,858,341,0
6441,858,1008,0
6442,858,582,0
6443,858,410,0
6444,858,827,0
6445,858,676,0
6446,858,1034,0
6447,861,321,0
6448,863,717,0
6449,868,262,0
6450,871,497,0
6451,871,251,0
6452,871,633,0
6453,871,2,0
6454,871,100,0
6455,871,473,0
6456,871,825,0
6457,872,521,0
6458,872,741,0
6459,872,653,0
6460,872,765,0
6461,872,839,0
6462,872,139,0
6463,872,432,0
6464,872,335,0
6465,872,48,0
6466,874,589,0
6467,877,418,0
6468,878,578,0
6469,878,428,0
6470,878,697,0
6471,878,1037,0
6472,878,584,0
6473,881,379,0
6474,882,763,0
6475,882,311,0
6476,882,835,0
6477,882,752,0
6478,889,1006,0
6479,889,571,0
6480,889,502,0
6481,889,596,0
6482,889,509,0
6483,889,547,0
6484,889,934,0
6485,889,848,0
6486,889,631,0
6487,889,695,0
6488,889,252,0
6489,889,923,0
6490,889,385,0
6491,889,455,0
6492,889,912,0
6493,889,674,0
6494,889,632,0
6495,889,558,0
6496,889,397,0
6497,889,1115,0
6498,889,271,0
6499,893,818,0
6500,894,1013,0
6501,895,1005,0
6502,895,94,0
6503,900,292,0
6504,900,363,0
6505,901,188,0
6506,901,613,0
6507,901,628,0
6508,901,975,0
6509,902,1051,0
6510,902,162,0
6511,902,501,0
6512,902,683,0
6513,902,736,0
6514,902,662,0
6515,902,388,0
6516,902,522,0
6517,902,350,0
6518,902,208,0
6519,909,522,0
6520,909,222,0
6521,909,455,0
6522,909,336,0
6523,909,386,0
6524,909,369,0
6525,909,52,0
6526,909,942,0
6527,909,628,0
6528,909,833,0
6529,909,1106,0
6530,909,206,0
6531,909,138,0
6532,909,611,0
6533,909,586,0
6534,909,905,0
6535,909,292,0
6536,909,389,0
6537,909,770,0
6538,909,640,0
6539,909,1083,0
6540,909,433,0
6541,909,476,0
6542,909,693,0
6543,909,318,0
6544,909,612,0
6545,909,355,0
6546,909,892,0
6547,909,59,0
6548,909,967,0
6549,909,1014,0
6550,909,671,0
6551,909,42,0
6552,909,768,0
6553,909,1029,0
6554,909,459,0
6555,909,865,0
6556,909,520,0
6557,909,515,0
6558,909,809,0
6559,909,325,0
6560,909,720,0
6561,909,980,0
6562,909,863,0
6563,909,458,0
6564,909,502,0
6565,909,868,0
6566,909,702,0
6567,909,131,0
6568,909,374,0
6569,909,451,0
6570,909,737,0
6571,909,259,0
6572,909,643,0
6573,909,934,0
6574,909,337,0
6575,909,769,0
6576,909,1040,0
6577,909,143,0
6578,909,1074,0
6579,909,57,0
6580,909,387,0
6581,909,676,0
6582,909,154,0
6583,909,874,0
6584,909,1041,0
6585,909,311,0
6586,909,1022,0
6587,909,587,0
6588,909,969,0
6589,909,278,0
6590,909,778,0
6591,909,743,0
6592,909,543,0
6593,909,271,0
6594,909,917,0
6595,909,880,0
6596,909,194,0
6597,909,685,0
6598,909,929,0
6599,909,751,0
6600,909,771,0
6601,909,1028,0
6602,909,280,0
6603,909,806,0
6604,909,239,0
6605,909,753,0
6606,909,306,0
6607,909,223,0
6608,909,214,0
6609,909,984,0
6610,909,142,0
6611,909,795,0
6612,909,800,0
6613,909,46,0
6614,909,470,0
6615,909,357,0
6616,909,274,0
6617,909,45,0
6618,909,20,0
6619,909,75,0
6620,909,1057,0
6621,909,1075,0
6622,909,338,0
6623,909,268,0
6624,909,728,0
6625,909,1020,0
6626,909,295,0
6627,917,400,0
6628,917,310,0
6629,917,977,0
6630,917,1026,0
6631,917,868,0
6632,917,931,0
6633,917,711,0
6634,917,729,0
6635,921,21,0
6636,921,722,0
6637,921,500,0
6638,921,895,0
6639,921,797,0
6640,921,694,0
6641,921,599,0
6642,926,877,0
6643,926,578,0
6644,926,120,0
6645,926,742,0
6646,926,1037,0
6647,926,647,0
6648,926,990,0
6649,926,414,0
6650,927,697,0
6651,927,423,0
6652,927,505,0
6653,927,268,0
6654,927,548,0
6655,927,776,0
6656,927,987,0
6657,929,964,0
6658,929,808,0
6659,929,20,0
6660,929,40,0
6661,929,480,0
6662,932,738,0
6663,932,637,0
6664,932,814,0
6665,932,141,0
6666,932,532,0
6667,932,259,0
6668,932,1002,0
6669,932,933,0
6670,932,979,0
6671,932,990,0
6672,933,1027,0
6673,933,427,0
6674,935,845,0
6675,935,324,0
6676,936,194,0
6677,937,651,0
6678,937,229,0
6679,937,51,0
6680,937,125,0
6681,940,89,0
6682,940,566,0
6683,940,883,0
6684,944,1049,0
6685,944,983,0
6686,944,97,0
6687,944,979,0
6688,945,20,0
6689,945,964,0
6690,945,563,0
6691,945,699,0
6692,945,93,0
6693,945,726,0
6694,949,38,0
6695,949,674,0
6696,949,630,0
6697,949,475,0
6698,951,210,0
6699,951,459,0
6700,954,651,0
6701,955,481,0
6702,955,415,0
6703,955,78,0
6704,955,965,0
6705,955,1081,0
6706,955,149,0
6707,955,795,0
6708,957,677,0
6709,957,797,0
6710,957,154,0
6711,957,694,0
6712,958,1107,0
6713,961,617,0
6714,965,826,0
6715,965,132,0
6716,965,758,0
6717,965,1110,0
6718,965,715,0
6719,965,174,0
6720,965,979,0
6721,965,656,0
6722,969,329,0
6723,969,1091,0
6724,969,323,0
6725,969,1066,0
6726,969,1088,0
6727,970,632,0
6728,970,949,0
6729,971,675,0
6730,971,698,0
6731,974,363,0
6732,974,575,0
6733,975,709,0
6734,978,167,0
6735,978,43,0
6736,978,851,0
6737,978,426,0
6738,978,168,0
6739,978,135,0
6740,978,312,0
6741,978,825,0
6742,978,692,0
6743,978,322,0
6744,982,936,0
6745,982,966,0
6746,982,62,0
6747,982,32,0
6748,982,94,0
6749,982,332,0
6750,982,1027,0
6751,982,271,0
6752,983,707,0
6753,983,757,0
6754,983,574,0
6755,983,696,0
6756,983,657,0
6757,990,43,0
6758,990,250,0
6759,990,316,0
6760,990,70,0
6761,990,713,0
6762,990,380,0
6763,990,160,0
6764,990,849,0
6765,990,998,0
6766,990,823,0
6767,990,258,0
6768,990,220,0
6769,991,812,0
6770,991,1071,0
6771,992,363,0
6772,993,1098,0
6773,993,363,0
6774,993,752,0
6775,993,316,0
6776,993,844,0
6777,993,429,0
6778,995,434,0
6779,995,731,0
6780,995,248,0
6781,995,242,0
6782,996,898,0
6783,996,374,0
6784,1004,473,0
6785,1004,599,0
6786,1004,780,0
6787,1004,591,0
6788,1006,65,0
6789,1006,13,0
6790,1006,960,0
6791,1006,441,0
6792,1006,81,0
6793,1006,500,0
6794,1006,348,0
6795,1006,22,0
6796,1009,203,0
6797,1009,867,0
6798,1009,248,0
6799,1009,76,0
6800,1009,363,0
6801,1009,927,0
6802,1009,573,0
6803,1010,703,0
6804,1010,334,0
6805,1010,139,0
6806,1010,66,0
6807,1010,452,0
6808,1010,910,0
6809,1010,89,0
6810,1010,310,0
6811,1010,430,0
6812,1010,480,0
6813,1010,970,0
6814,1010,1116,0
6815,1010,402,0
6816,1010,302,0
6817,1010,627,0
6818,1010,670,0
6819,1010,901,0
6820,1011,507,0
6821,1011,185,0
6822,1012,138,0
6823,1012,321,0
6824,1014,819,0
6825,1014,476,0
6826,1015,436,0
6827,1015,572,0
6828,1015,799,0
6829,1015,248,0
6830,1017,159,0
6831,1017,736,0
6832,1017,630,0
6833,1017,102,0
6834,1018,182,0
6835,1018,988,0
6836,1018,1118,0
6837,1018,859,0
6838,1024,575,0
6839,1024,533,0
6840,1024,262,0
6841,1024,601,0
6842,1025,123,0
6843,1026,140,0
6844,1026,510,0
6845,1027,317,0
6846,1027,429,0
6847,1027,820,0
6848,1027,79,0
6849,1031,262,0
6850,1031,513,0
6851,1031,961,0
6852,1031,813,0
6853,1031,805,0
6854,1031,1065,0
6855,1031,125,0
6856,1033,630,0
6857,1033,1029,0
6858,1033,888,0
6859,1033,765,0
6860,1034,282,0
6861,1034,250,0
6862,1034,130,0
6863,1034,478,0
6864,1035,186,0
6865,1036,748,0
6866,1036,118,0
6867,1036,3,0
6868,1036,864,0
6869,1038,508,0
6870,1038,649,0
6871,1038,975,0
6872,1038,627,0
6873,1038,349,0
6874,1038,543,0
6875,1038,314,0
6876,1038,67,0
6877,1038,2,0
6878,1038,949,0
6879,1038,514,0
6880,1038,1054,0
6881,1038,98,0
6882,1038,180,0
6883,1038,532,0
6884,1038,409,0
6885,1038,641,0
6886,1038,1034,0
6887,1038,20,0
6888,1038,309,0
6889,1038,823,0
6890,1038,253,0
6891,1041,177,0
6892,1046,334,0
6893,1046,32,0
6894,1046,64,0
6895,1048,650,0
6896,1048,76,0
6897,1050,101,0
6898,1050,133,0
6899,1050,129,0
6900,1050,330,0
6901,1050,622,0
6902,1050,663,0
6903,1050,516,0
6904,1050,863,0
6905,1050,788,0
6906,1050,422,0
6907,1050,543,0
6908,1050,1100,0
6909,1050,5,0
6910,1050,344,0
6911,1050,515,0
6912,1050,502,0
6913,1050,671,0
6914,1050,892,0
6915,1050,241,0
6916,1050,140,0
6917,1050,1051,0
6918,1050,1097,0
6919,1050,216,0
6920,1050,904,0
6921,1050,722,0
6922,1050,54,0
6923,1063,134,0
6924,1063,1072,0
6925,1063,936,0
6926,1063,235,0
6927,1063,292,0
6928,1063,125,0
6929,1063,911,0
6930,1063,751,0
6931,1063,644,0
6932,1063,61,0
6933,1063,132,0
6934,1063,317,0
6935,1063,191,0
6936,1063,1078,0
6937,1063,927,0
6938,1063,480,0
6939,1063,1050,0
6940,1063,886,0
6941,1063,820,0
6942,1063,3,0
6943,1063,384,0
6944,1063,199,0
6945,1063,1080,0
6946,1063,905,0
6947,1063,520,0
6948,1063,565,0
6949,1063,1108,0
6950,1063,1119,0
6951,1063,586,0
6952,1063,781,0
6953,1063,421,0
6954,1063,277,0
6955,1063,1064,0
6956,1063,345,0
6957,1063,483,0
6958,1063,201,0
6959,1063,144,0
6960,1063,190,0
6961,1063,511,0
6962,1063,1046,0
6963,1063,984,0
6964,1063,413,0
6965,1063,991,0
6966,1063,1000,0
6967,1063,46,0
6968,1063,254,0
6969,1063,874,0
6970,1063,740,0
6971,1063,607,0
6972,1063,619,0
6973,1063,21,0
6974,1063,766,0
6975,1063,340,0
6976,1063,856,0
6977,1063,218,0
6978,1063,653,0
6979,1063,1048,0
6980,1063,266,0
6981,1063,23,0
6982,1063,423,0
6983,1063,41,0
6984,1063,270,0
6985,1063,169,0
6986,1063,113,0
6987,1063,445,0
6988,1063,864,0
6989,1063,390,0
6990,1063,103,0
6991,1063,398,0
6992,1063,834,0
6993,1063,742,0
6994,1063,139,0
6995,1063,1010,0
6996,1063,651,0
6997,1063,67,0
6998,1063,1066,0
6999,1063,1085,0
7000,1063,321,0
7001,1063,930,0
7002,1063,704,0
7003,1063,1011,0
7004,1063,470,0
7005,1063,600,0
7006,1063,409,0
7007,1063,120,0
7008,1063,223,0
7009,1063,518,0
7010,1063,676,0
7011,1063,836,0
7012,1063,173,0
7013,1063,379,0
7014,1063,702,0
7015,1063,1025,0
7016,1063,985,0
7017,1063,998,0
7018,1063,999,0
7019,1063,870,0
7020,1064,1067,0
7021,1064,348,0
7022,1069,894,0
7023,1069,843,0
7024,1069,821,0
7025,1069,735,0
7026,1069,367,0
7027,1071,430,0
7028,1071,427,0
7029,1071,138,0
7030,1071,272,0
7031,1075,845,0
7032,1075,690,0
7033,1075,1034,0
7034,1075,268,0
7035,1075,947,0
7036,1075,21,0
7037,1075,1071,0
7038,1075,458,0
7039,1075,1043,0
7040,1075,917,0
7041,1075,691,0
7042,1075,1033,0
7043,1075,330,0
7044,1075,577,0
7045,1075,964,0
7046,1075,872,0
7047,1075,373,0
7048,1075,196,0
7049,1078,303,0
7050,1078,400,0
7051,1078,1,0
7052,1078,558,0
7053,1078,258,0
7054,1078,326,0
7055,1080,194,0
7056,1080,529,0
7057,1080,719,0
7058,1080,804,0
7059,1080,297,0
7060,1080,418,0
7061,1080,862,0
7062,1080,1107,0
7063,1080,155,0
7064,1080,112,0
7065,1080,582,0
7066,1080,217,0
7067,1080,71,0
7068,1080,934,0
7069,1080,846,0
7070,1080,723,0
7071,1080,96,0
7072,1080,535,0
7073,1080,465,0
7074,1080,241,0
7075,1080,818,0
7076,1080,762,0
7077,1080,100,0
7078,1080,936,0
7079,1080,480,0
7080,1080,338,0
7081,1080,752,0
7082,1080,308,0
7083,1080,697,0
7084,1080,494,0
7085,1080,1075,0
7086,1080,311,0
7087,1080,864,0
7088,1080,312,0
7089,1080,758,0
7090,1080,405,0
7091,1080,800,0
7092,1080,438,0
7093,1080,997,0
7094,1080,784,0
7095,1080,757,0
7096,1080,1116,0
7097,1080,507,0
7098,1080,916,0
7099,1080,650,0
7100,1080,566,0
7101,1080,339,0
7102,1080,796,0
7103,1080,227,0
7104,1080,168,0
7105,1080,652,0
7106,1080,873,0
7107,1080,108,0
7108,1080,264,0
7109,1080,618,0
7110,1080,83,0
7111,1080,396,0
7112,1080,230,0
7113,1080,713,0
7114,1080,114,0
7115,1080,677,0
7116,1080,591,0
7117,1080,454,0
7118,1080,259,0
7119,1080,969,0
7120,1080,179,0
7121,1080,27,0
7122,1080,505,0
7123,1080,221,0
7124,1080,756,0
7125,1080,184,0
7126,1080,1110,0
7127,1080,722,0
7128,1080,102,0
7129,1080,988,0
7130,1080,548,0
7131,1080,716,0
7132,1080,32,0
7133,1080,974,0
7134,1080,74,0
7135,1080,520,0
7136,1080,949,0
7137,1080,476,0
7138,1080,11,0
7139,1080,468,0
7140,1080,1077,0
7141,1080,835,0
7142,1080,610,0
7143,1080,886,0
7144,1080,937,0
7145,1080,261,0
7146,1080,262,0
7147,1080,330,0
7148,1080,44,0
7149,1080,536,0
7150,1080,616,0
7151,1080,733,0
7152,1080,676,0
7153,1080,153,0
7154,1080,726,0
7155,1080,662,0
7156,1080,252,0
7157,1080,111,0
7158,1080,683,0
7159,1080,734,0
7160,1080,1020,0
7161,1080,798,0
7162,1080,212,0
7163,1080,1068,0
7164,1080,613,0
7165,1080,996,0
7166,1080,792,0
7167,1080,1010,0
7168,1080,1111,0
7169,1080,374,0
7170,1080,668,0
7171,1080,13,0
7172,1080,1096,0
7173,1080,920,0
7174,1080,359,0
7175,1080,186,0
7176,1080,1073,0
7177,1080,474,0
7178,1080,334,0
7179,1080,477,0
7180,1085,317,0
7181,1085,335,0
7182,1085,422,0
7183,1085,109,0
7184,1085,311,0
7185,1086,163,0
7186,1086,407,0
7187,1088,674,0
7188,1088,218,0
7189,1089,958,0
7190,1089,518,0
7191,1089,935,0
7192,1089,598,0
7193,1091,239,0
7194,1092,674,0
7195,1092,960,0
7196,1092,1032,0
7197,1092,648,0
7198,1092,378,0
7199,1092,597,0
7200,1092,418,0
7201,1092,161,0
7202,1092,141,0
7203,1092,1118,0
7204,1092,914,0
7205,1092,422,0
7206,1092,913,0
7207,1092,720,0
7208,1092,652,0
7209,1092,670,0
7210,1092,93,0
7211,1092,1054,0
7212,1092,197,0
7213,1092,692,0
7214,1092,777,0
7215,1092,8,0
7216,1092,279,0
7217,1092,817,0
7218,1092,14,0
7219,1092,286,0
7220,1092,797,0
7221,1092,593,0
7222,1092,248,0
7223,1092,549,0
7224,1092,476,0
7225,1092,702,0
7226,1092,438,0
7227,1092,607,0
7228,1092,222,0
7229,1092,158,0
7230,1092,736,0
7231,1092,192,0
7232,1092,642,0
7233,1092,225,0
7234,1092,125,0
7235,1092,390,0
7236,1092,523,0
7237,1092,337,0
7238,1092,785,0
7239,1092,1003,0
7240,1092,542,0
7241,1092,527,0
7242,1092,794,0
7243,1092,1051,0
7244,1092,713,0
7245,1092,315,0
7246,1092,41,0
7247,1092,910,0
7248,1092,512,0
7249,1092,194,0
7250,1092,539,0
7251,1092,349,0
7252,1092,909,0
7253,1092,123,0
7254,1092,1022,0
7255,1092,800,0
7256,1092,721,0
7257,1092,230,0
7258,1092,626,0
7259,1092,625,0
7260,1094,655,0
7261,1094,30,0
7262,1094,840,0
7263,1094,404,0
7264,1094,91,0
7265,1095,12,0
7266,1096,373,0
7267,1098,701,0
7268,1098,1118,0
7269,1100,481,0
7270,1100,913,0
7271,1100,128,0
7272,1100,46,0
7273,1100,438,0
7274,1100,824,0
7275,1100,390,0
7276,1100,780,0
7277,1100,944,0
7278,1100,866,0
7279,1100,649,0
7280,1100,1047,0
7281,1100,287,0
7282,1100,786,0
7283,1100,1105,0
7284,1100,202,0
7285,1100,243,0
7286,1100,552,0
7287,1100,67,0
7288,1100,134,0
7289,1100,958,0
7290,1100,425,0
7291,1100,1062,0
7292,1100,867,0
7293,1100,938,0
7294,1100,708,0
7295,1100,575,0
7296,1100,440,0
7297,1100,1103,0
7298,1100,912,0
7299,1100,900,0
7300,1100,833,0
7301,1100,405,0
7302,1100,1010,0
7303,1100,57,0
7304,1100,70,0
7305,1100,308,0
7306,1101,868,0
7307,1101,953,0
7308,1101,938,0
7309,1101,126,0
7310,1101,1043,0
7311,1101,676,0
7312,1101,472,0
7313,1101,508,0
7314,1103,838,0
7315,1103,62,0
7316,1106,975,0
7317,1106,911,0
7318,1106,541,0
7319,1106,724,0
7320,1106,957,0
7321,1106,1090,0
7322,1106,982,0
7323,1106,967,0
7324,1106,241,0
7325,1106,817,0
7326,1106,626,0
7327,1106,842,0
7328,1106,1,0
7329,1106,329,0
7330,1106,373,0
7331,1106,991,0
7332,1106,175,0
7333,1106,669,0
7334,1106,22,0
7335,1106,874,0
7336,1106,87,0
7337,1106,216,0
7338,1106,883,0
7339,1106,28,0
7340,1106,450,0
7341,1106,214,0
7342,1106,300,0
7343,1106,474,0
7344,1106,898,0
7345,1106,246,0
7346,1106,680,0
7347,1106,257,0
7348,1106,774,0
7349,1106,314,0
7350,1106,507,0
7351,1106,188,0
7352,1106,33,0
7353,1107,3,0
7354,1107,411,0
7355,1108,682,0
7356,1108,1047,0
7357,1108,918,0
7358,1109,557,0
7359,1109,809,0
7360,1109,759,0
7361,1109,163,0
7362,1109,367,0
7363,1109,321,0
7364,1109,497,0
7365,1109,791,0
7366,1110,195,0
7367,1110,666,0
7368,1110,382,0
7369,1110,858,0
7370,1111,576,0
7371,1111,739,0
7372,1111,494,0
7373,1111,1107,0
7374,1111,970,0
7375,1111,1017,0
7376,1111,502,0
7377,1111,189,0
7378,1111,345,0
7379,1111,797,0
7380,1111,149,0
7381,1111,627,0
7382,1111,1010,0
7383,1111,413,0
7384,1111,783,0
7385,1111,868,0
7386,1111,990,0
7387,1111,387,0
7388,1111,467,0
7389,1111,758,0
7390,1111,263,0
7391,1111,411,0
7392,1112,188,0
7393,1113,673,0
7394,1113,1021,0
7395,1113,438,0
7396,1113,866,0
7397,1114,278,0
7398,1114,938,0
7399,1114,983,0
7400,1114,558,0
7401,1114,208,0
7402,1114,622,0
7403,1114,1,0
7404,1114,578,0
7405,1114,692,0
7406,1114,1051,0
7407,1114,603,0
7408,1114,394,0
7409,1115,827,0
7410,1115,608,0
7411,1115,895,0
7412,1115,165,0
7413,1115,793,0
7414,1115,855,0
7415,1115,833,0
7416,1115,288,0
7417,1115,100,0
7418,1115,545,0
7419,1115,467,0
7420,1115,19,0
7421,1115,45,0
7422,1115,650,0
7423,1115,573,0
7424,1115,510,0
7425,1115,297,0
7426,1115,227,0
7427,1115,371,0
7428,1115,301,0
7429,1115,542,0
7430,1118,388,0
7431,1118,325,0
