,TF,Target,Label
6187,533,197,0
6188,533,203,0
6189,533,882,0
6190,533,782,0
6191,533,1079,0
6192,533,1028,0
6193,536,853,0
6194,536,874,0
6195,536,366,0
6196,536,823,0
6197,536,935,0
6198,536,403,0
6199,536,894,0
6200,536,943,0
6201,536,186,0
6202,536,130,0
6203,536,493,0
6204,536,898,0
6205,536,996,0
6206,537,1091,0
6207,538,774,0
6208,538,454,0
6209,538,357,0
6210,542,310,0
6211,542,647,0
6212,542,965,0
6213,542,1017,0
6214,543,1015,0
6215,547,1031,0
6216,547,520,0
6217,547,313,0
6218,547,53,0
6219,551,595,0
6220,551,589,0
6221,551,189,0
6222,551,417,0
6223,551,499,0
6224,551,565,0
6225,551,116,0
6226,551,1059,0
6227,554,863,0
6228,555,469,0
6229,555,674,0
6230,555,120,0
6231,555,316,0
6232,555,1006,0
6233,555,959,0
6234,555,392,0
6235,555,286,0
6236,555,91,0
6237,555,1004,0
6238,555,504,0
6239,555,439,0
6240,555,630,0
6241,558,1091,0
6242,558,72,0
6243,559,1061,0
6244,559,307,0
6245,559,281,0
6246,559,564,0
6247,559,64,0
6248,559,810,0
6249,559,341,0
6250,559,109,0
6251,559,638,0
6252,559,77,0
6253,559,368,0
6254,559,719,0
6255,562,449,0
6256,564,431,0
6257,564,995,0
6258,564,883,0
6259,567,662,0
6260,567,718,0
6261,567,918,0
6262,567,704,0
6263,567,135,0
6264,567,619,0
6265,567,836,0
6266,567,883,0
6267,567,384,0
6268,574,509,0
6269,574,595,0
6270,575,653,0
6271,575,556,0
6272,575,417,0
6273,575,704,0
6274,575,654,0
6275,575,350,0
6276,575,386,0
6277,575,746,0
6278,575,106,0
6279,575,971,0
6280,575,295,0
6281,575,544,0
6282,575,1067,0
6283,576,795,0
6284,576,129,0
6285,576,1006,0
6286,576,436,0
6287,576,150,0
6288,576,983,0
6289,576,631,0
6290,582,921,0
6291,582,1007,0
6292,582,382,0
6293,582,933,0
6294,582,419,0
6295,582,522,0
6296,582,1049,0
6297,582,87,0
6298,582,349,0
6299,582,545,0
6300,582,365,0
6301,582,674,0
6302,582,49,0
6303,582,176,0
6304,582,477,0
6305,582,974,0
6306,582,612,0
6307,582,943,0
6308,582,225,0
6309,586,287,0
6310,588,805,0
6311,588,949,0
6312,588,529,0
6313,588,914,0
6314,588,1032,0
6315,588,780,0
6316,588,190,0
6317,588,499,0
6318,588,372,0
6319,588,1067,0
6320,588,683,0
6321,588,1069,0
6322,588,285,0
6323,588,1012,0
6324,588,685,0
6325,588,495,0
6326,588,397,0
6327,588,16,0
6328,588,493,0
6329,588,915,0
6330,588,984,0
6331,588,887,0
6332,588,55,0
6333,588,127,0
6334,589,366,0
6335,589,275,0
6336,589,723,0
6337,589,128,0
6338,589,252,0
6339,589,512,0
6340,589,372,0
6341,589,219,0
6342,589,1045,0
6343,589,309,0
6344,589,579,0
6345,589,554,0
6346,589,542,0
6347,589,381,0
6348,589,196,0
6349,589,400,0
6350,589,37,0
6351,589,917,0
6352,589,655,0
6353,589,652,0
6354,589,722,0
6355,589,507,0
6356,589,28,0
6357,589,1096,0
6358,589,261,0
6359,589,215,0
6360,589,341,0
6361,589,577,0
6362,589,824,0
6363,589,429,0
6364,589,897,0
6365,589,748,0
6366,589,117,0
6367,589,273,0
6368,589,155,0
6369,589,651,0
6370,589,1106,0
6371,589,198,0
6372,591,7,0
6373,594,128,0
6374,595,697,0
6375,595,503,0
6376,595,1039,0
6377,595,856,0
6378,595,225,0
6379,595,504,0
6380,595,141,0
6381,595,85,0
6382,595,457,0
6383,595,91,0
6384,597,309,0
6385,597,62,0
6386,597,537,0
6387,597,463,0
6388,598,350,0
6389,598,186,0
6390,598,147,0
6391,598,1018,0
6392,598,853,0
6393,598,797,0
6394,598,17,0
6395,598,764,0
6396,598,774,0
6397,602,90,0
6398,602,789,0
6399,602,582,0
6400,603,398,0
6401,603,117,0
6402,605,620,0
6403,605,449,0
6404,605,484,0
6405,605,336,0
6406,609,39,0
6407,609,165,0
6408,609,750,0
6409,609,411,0
6410,609,709,0
6411,609,863,0
6412,609,1039,0
6413,609,194,0
6414,609,982,0
6415,609,972,0
6416,611,47,0
6417,611,842,0
6418,611,1083,0
6419,611,688,0
6420,611,741,0
6421,611,382,0
6422,611,809,0
6423,611,5,0
6424,611,1088,0
6425,611,172,0
6426,611,624,0
6427,611,671,0
6428,611,428,0
6429,611,763,0
6430,611,1074,0
6431,611,966,0
6432,611,282,0
6433,611,391,0
6434,611,360,0
6435,611,478,0
6436,611,354,0
6437,611,299,0
6438,611,164,0
6439,613,828,0
6440,613,683,0
6441,613,779,0
6442,613,1058,0
6443,614,624,0
6444,614,12,0
6445,614,411,0
6446,614,1071,0
6447,615,590,0
6448,616,818,0
6449,616,699,0
6450,616,389,0
6451,616,39,0
6452,616,411,0
6453,616,152,0
6454,616,905,0
6455,617,807,0
6456,617,539,0
6457,617,1075,0
6458,617,295,0
6459,620,973,0
6460,620,201,0
6461,623,762,0
6462,624,391,0
6463,624,56,0
6464,624,96,0
6465,624,1065,0
6466,628,1089,0
6467,628,362,0
6468,628,22,0
6469,628,372,0
6470,628,835,0
6471,628,547,0
6472,628,629,0
6473,628,317,0
6474,628,344,0
6475,628,64,0
6476,628,385,0
6477,628,258,0
6478,628,814,0
6479,628,548,0
6480,628,328,0
6481,628,959,0
6482,628,554,0
6483,628,505,0
6484,628,925,0
6485,628,63,0
6486,628,184,0
6487,628,238,0
6488,628,225,0
6489,628,464,0
6490,629,885,0
6491,629,100,0
6492,629,462,0
6493,629,626,0
6494,629,657,0
6495,629,64,0
6496,629,464,0
6497,629,248,0
6498,629,731,0
6499,629,480,0
6500,629,233,0
6501,629,44,0
6502,629,889,0
6503,634,699,0
6504,638,740,0
6505,640,974,0
6506,640,209,0
6507,640,380,0
6508,640,803,0
6509,640,609,0
6510,640,873,0
6511,640,222,0
6512,640,906,0
6513,640,451,0
6514,640,513,0
6515,640,24,0
6516,640,52,0
6517,640,438,0
6518,640,634,0
6519,640,268,0
6520,640,934,0
6521,640,412,0
6522,640,115,0
6523,640,725,0
6524,640,1014,0
6525,640,168,0
6526,641,203,0
6527,641,412,0
6528,641,582,0
6529,641,111,0
6530,641,393,0
6531,641,630,0
6532,642,326,0
6533,645,319,0
6534,645,672,0
6535,645,721,0
6536,645,995,0
6537,645,1046,0
6538,645,346,0
6539,645,562,0
6540,645,894,0
6541,645,723,0
6542,645,541,0
6543,645,152,0
6544,645,1087,0
6545,648,732,0
6546,648,323,0
6547,648,925,0
6548,648,974,0
6549,648,1059,0
6550,648,613,0
6551,648,391,0
6552,648,560,0
6553,648,121,0
6554,648,1065,0
6555,648,257,0
6556,648,693,0
6557,648,1079,0
6558,648,395,0
6559,648,1060,0
6560,648,829,0
6561,648,332,0
6562,648,667,0
6563,648,82,0
6564,648,875,0
6565,648,895,0
6566,648,540,0
6567,648,156,0
6568,648,709,0
6569,648,72,0
6570,648,397,0
6571,648,152,0
6572,648,324,0
6573,648,215,0
6574,648,697,0
6575,648,85,0
6576,648,608,0
6577,648,485,0
6578,648,690,0
6579,648,411,0
6580,648,136,0
6581,648,991,0
6582,648,166,0
6583,648,618,0
6584,648,678,0
6585,648,343,0
6586,648,799,0
6587,648,370,0
6588,648,12,0
6589,648,1045,0
6590,648,881,0
6591,648,570,0
6592,648,555,0
6593,648,808,0
6594,648,78,0
6595,648,949,0
6596,648,463,0
6597,648,1046,0
6598,648,884,0
6599,648,988,0
6600,648,375,0
6601,648,358,0
6602,648,919,0
6603,648,567,0
6604,648,753,0
6605,649,466,0
6606,649,696,0
6607,649,953,0
6608,649,4,0
6609,649,123,0
6610,649,80,0
6611,649,246,0
6612,649,947,0
6613,653,505,0
6614,653,416,0
6615,653,213,0
6616,653,265,0
6617,653,304,0
6618,653,90,0
6619,653,446,0
6620,653,494,0
6621,653,924,0
6622,653,338,0
6623,653,1059,0
6624,653,551,0
6625,654,649,0
6626,654,291,0
6627,654,1090,0
6628,654,1045,0
6629,654,692,0
6630,654,884,0
6631,654,208,0
6632,654,712,0
6633,654,761,0
6634,654,533,0
6635,654,260,0
6636,655,783,0
6637,655,1016,0
6638,655,1021,0
6639,655,330,0
6640,655,119,0
6641,655,82,0
6642,655,213,0
6643,655,363,0
6644,655,826,0
6645,655,999,0
6646,655,168,0
6647,655,570,0
6648,655,74,0
6649,655,61,0
6650,655,969,0
6651,655,972,0
6652,655,413,0
6653,655,124,0
6654,655,955,0
6655,655,849,0
6656,660,104,0
6657,660,433,0
6658,660,402,0
6659,660,118,0
6660,660,599,0
6661,660,455,0
6662,661,380,0
6663,661,408,0
6664,664,817,0
6665,664,972,0
6666,664,651,0
6667,664,688,0
6668,664,968,0
6669,664,1068,0
6670,664,379,0
6671,674,912,0
6672,674,654,0
6673,676,691,0
6674,676,1021,0
6675,676,57,0
6676,676,913,0
6677,676,158,0
6678,676,405,0
6679,676,1014,0
6680,679,1113,0
6681,679,980,0
6682,679,492,0
6683,679,12,0
6684,680,969,0
6685,680,250,0
6686,680,779,0
6687,680,657,0
6688,680,792,0
6689,680,130,0
6690,680,846,0
6691,680,555,0
6692,680,285,0
6693,680,69,0
6694,680,133,0
6695,680,654,0
6696,680,637,0
6697,680,304,0
6698,680,152,0
6699,680,946,0
6700,680,1046,0
6701,680,301,0
6702,681,699,0
6703,681,415,0
6704,685,245,0
6705,685,62,0
6706,685,210,0
6707,685,240,0
6708,685,1020,0
6709,685,85,0
6710,685,354,0
6711,685,503,0
6712,687,776,0
6713,687,26,0
6714,691,300,0
6715,691,563,0
6716,691,1089,0
6717,691,558,0
6718,691,199,0
6719,691,1118,0
6720,691,933,0
6721,691,60,0
6722,691,870,0
6723,691,202,0
6724,691,386,0
6725,691,30,0
6726,691,479,0
6727,691,985,0
6728,691,909,0
6729,691,108,0
6730,700,337,0
6731,700,1,0
6732,700,1087,0
6733,702,803,0
6734,702,491,0
6735,703,339,0
6736,703,891,0
6737,703,1116,0
6738,703,530,0
6739,705,319,0
6740,705,367,0
6741,705,1093,0
6742,705,677,0
6743,705,995,0
6744,705,951,0
6745,705,1060,0
6746,705,856,0
6747,705,283,0
6748,705,357,0
6749,705,1055,0
6750,713,614,0
6751,713,692,0
6752,713,823,0
6753,713,1084,0
6754,713,743,0
6755,713,799,0
6756,713,251,0
6757,713,679,0
6758,713,1073,0
6759,713,920,0
6760,713,860,0
6761,713,165,0
6762,713,382,0
6763,715,46,0
6764,715,1065,0
6765,715,77,0
6766,715,415,0
6767,715,532,0
6768,715,216,0
6769,715,1035,0
6770,715,765,0
6771,715,1101,0
6772,719,1085,0
6773,721,223,0
6774,723,775,0
6775,723,53,0
6776,723,1059,0
6777,723,51,0
6778,723,179,0
6779,723,810,0
6780,723,577,0
6781,723,109,0
6782,723,85,0
6783,723,816,0
6784,723,25,0
6785,723,998,0
6786,723,751,0
6787,723,37,0
6788,724,145,0
6789,724,579,0
6790,726,406,0
6791,726,758,0
6792,727,53,0
6793,727,285,0
6794,727,795,0
6795,727,81,0
6796,727,1051,0
6797,727,952,0
6798,727,870,0
6799,727,893,0
6800,727,474,0
6801,727,861,0
6802,727,130,0
6803,727,154,0
6804,727,293,0
6805,727,559,0
6806,727,275,0
6807,727,704,0
6808,727,1039,0
6809,727,160,0
6810,727,83,0
6811,727,801,0
6812,727,855,0
6813,727,503,0
6814,727,150,0
6815,727,661,0
6816,727,778,0
6817,727,370,0
6818,728,831,0
6819,728,559,0
6820,728,170,0
6821,728,745,0
6822,728,1023,0
6823,729,1090,0
6824,729,1066,0
6825,729,881,0
6826,729,999,0
6827,729,1005,0
6828,732,949,0
6829,732,40,0
6830,733,811,0
6831,733,801,0
6832,733,1019,0
6833,733,46,0
6834,733,59,0
6835,733,517,0
6836,733,42,0
6837,733,704,0
6838,733,651,0
6839,733,849,0
6840,737,103,0
6841,737,796,0
6842,737,350,0
6843,737,894,0
6844,737,883,0
6845,737,393,0
6846,737,905,0
6847,737,919,0
6848,740,612,0
6849,740,306,0
6850,740,137,0
6851,740,145,0
6852,740,9,0
6853,740,420,0
6854,740,419,0
6855,743,1004,0
6856,743,1029,0
6857,743,43,0
6858,743,815,0
6859,743,440,0
6860,743,401,0
6861,743,593,0
6862,745,396,0
6863,745,509,0
6864,745,221,0
6865,745,977,0
6866,745,744,0
6867,745,385,0
6868,745,970,0
6869,745,548,0
6870,745,123,0
6871,745,593,0
6872,745,665,0
6873,745,236,0
6874,745,598,0
6875,746,880,0
6876,746,884,0
6877,746,1077,0
6878,746,527,0
6879,746,1115,0
6880,746,890,0
6881,746,9,0
6882,746,387,0
6883,746,316,0
6884,748,397,0
6885,749,745,0
6886,749,447,0
6887,749,273,0
6888,749,325,0
6889,750,57,0
6890,754,416,0
6891,754,1000,0
6892,754,628,0
6893,754,364,0
6894,754,112,0
6895,754,856,0
6896,754,228,0
6897,754,996,0
6898,754,1022,0
6899,754,524,0
6900,754,1067,0
6901,754,769,0
6902,754,695,0
6903,754,891,0
6904,754,1073,0
6905,754,165,0
6906,754,946,0
6907,754,131,0
6908,754,654,0
6909,754,552,0
6910,755,616,0
6911,755,44,0
6912,755,959,0
6913,755,461,0
6914,755,349,0
6915,755,1071,0
6916,755,799,0
6917,755,383,0
6918,756,335,0
6919,756,1055,0
6920,756,1072,0
6921,756,638,0
6922,757,886,0
6923,759,810,0
6924,759,49,0
6925,759,886,0
6926,760,410,0
6927,761,811,0
6928,761,496,0
6929,761,830,0
6930,761,985,0
6931,763,504,0
6932,763,623,0
6933,763,613,0
6934,763,1065,0
6935,763,1008,0
6936,763,239,0
6937,763,1117,0
6938,763,241,0
6939,763,903,0
6940,764,606,0
6941,764,912,0
6942,764,384,0
6943,764,595,0
6944,764,789,0
6945,764,860,0
6946,764,403,0
6947,764,660,0
6948,764,414,0
6949,764,966,0
6950,764,923,0
6951,764,239,0
6952,764,454,0
6953,764,646,0
6954,764,226,0
6955,764,894,0
6956,765,201,0
6957,765,826,0
6958,765,294,0
6959,765,220,0
6960,765,933,0
6961,765,1030,0
6962,765,770,0
6963,766,356,0
6964,770,974,0
6965,770,464,0
6966,770,28,0
6967,770,435,0
6968,772,1100,0
6969,772,1102,0
6970,772,176,0
6971,772,365,0
6972,772,965,0
6973,772,771,0
6974,772,247,0
6975,772,112,0
6976,772,586,0
6977,772,417,0
6978,772,40,0
6979,772,515,0
6980,772,607,0
6981,772,463,0
6982,772,230,0
6983,772,11,0
6984,772,155,0
6985,772,593,0
6986,773,905,0
6987,774,43,0
6988,774,965,0
6989,774,314,0
6990,774,402,0
6991,774,511,0
6992,774,499,0
6993,774,484,0
6994,774,976,0
6995,774,61,0
6996,774,736,0
6997,774,252,0
6998,774,526,0
6999,775,107,0
7000,775,991,0
7001,775,754,0
7002,775,556,0
7003,775,901,0
7004,775,610,0
7005,775,885,0
7006,775,964,0
7007,775,975,0
7008,775,25,0
7009,775,40,0
7010,775,459,0
7011,777,798,0
7012,777,463,0
7013,777,1044,0
7014,777,444,0
7015,777,536,0
7016,777,228,0
7017,777,1023,0
7018,777,1061,0
7019,779,1042,0
7020,779,751,0
7021,779,593,0
7022,779,1091,0
7023,782,166,0
7024,782,859,0
7025,782,522,0
7026,782,971,0
7027,782,406,0
7028,782,72,0
7029,782,610,0
7030,782,681,0
7031,782,352,0
7032,782,745,0
7033,782,547,0
7034,782,154,0
7035,782,752,0
7036,782,413,0
7037,782,184,0
7038,782,822,0
7039,782,534,0
7040,782,972,0
7041,782,125,0
7042,782,638,0
7043,782,617,0
7044,785,974,0
7045,785,559,0
7046,786,324,0
7047,786,900,0
7048,786,455,0
7049,786,450,0
7050,787,1047,0
7051,787,101,0
7052,787,1030,0
7053,787,185,0
7054,788,149,0
7055,788,249,0
7056,788,91,0
7057,800,59,0
7058,800,127,0
7059,806,364,0
7060,806,828,0
7061,806,201,0
7062,806,538,0
7063,806,667,0
7064,806,831,0
7065,806,221,0
7066,806,240,0
7067,806,964,0
7068,807,1084,0
7069,807,311,0
7070,807,583,0
7071,807,591,0
7072,812,828,0
7073,812,986,0
7074,812,1000,0
7075,812,948,0
7076,812,886,0
7077,812,163,0
7078,812,1096,0
7079,812,85,0
7080,812,990,0
7081,812,404,0
7082,812,106,0
7083,812,913,0
7084,812,995,0
7085,812,958,0
7086,812,835,0
7087,812,466,0
7088,812,101,0
7089,812,409,0
7090,812,143,0
7091,812,785,0
7092,812,809,0
7093,812,615,0
7094,812,583,0
7095,812,737,0
7096,812,205,0
7097,812,115,0
7098,812,1106,0
7099,813,236,0
7100,813,306,0
7101,813,877,0
7102,816,1012,0
7103,816,315,0
7104,816,655,0
7105,816,56,0
7106,816,289,0
7107,816,62,0
7108,816,1005,0
7109,816,1084,0
7110,816,440,0
7111,816,814,0
7112,816,753,0
7113,816,294,0
7114,817,851,0
7115,817,850,0
7116,817,1078,0
7117,817,37,0
7118,817,144,0
7119,817,587,0
7120,817,998,0
7121,817,133,0
7122,817,419,0
7123,817,645,0
7124,817,117,0
7125,817,959,0
7126,817,759,0
7127,817,954,0
7128,817,289,0
7129,817,475,0
7130,817,525,0
7131,817,688,0
7132,817,328,0
7133,817,284,0
7134,821,669,0
7135,821,1,0
7136,821,130,0
7137,821,75,0
7138,824,913,0
7139,824,357,0
7140,824,83,0
7141,824,777,0
7142,825,453,0
7143,825,810,0
7144,825,383,0
7145,828,593,0
7146,833,396,0
7147,833,662,0
7148,833,739,0
7149,833,179,0
7150,834,734,0
7151,834,1056,0
7152,834,605,0
7153,835,331,0
7154,835,765,0
7155,835,1080,0
7156,835,220,0
7157,837,221,0
7158,837,297,0
7159,837,324,0
7160,837,1074,0
7161,837,88,0
7162,837,58,0
7163,837,213,0
7164,837,286,0
7165,837,320,0
7166,837,924,0
7167,837,302,0
7168,837,490,0
7169,842,76,0
7170,842,835,0
7171,842,852,0
7172,842,1080,0
7173,842,664,0
7174,842,315,0
7175,842,792,0
7176,842,134,0
7177,843,882,0
7178,843,333,0
7179,843,623,0
7180,843,441,0
7181,843,106,0
7182,843,892,0
7183,843,679,0
7184,843,352,0
7185,843,1005,0
7186,843,734,0
7187,843,62,0
7188,843,984,0
7189,846,799,0
7190,846,136,0
7191,846,975,0
7192,846,1085,0
7193,846,986,0
7194,846,343,0
7195,846,772,0
7196,846,309,0
7197,846,539,0
7198,846,1091,0
7199,846,982,0
7200,846,517,0
7201,846,568,0
7202,848,179,0
7203,848,480,0
7204,848,4,0
7205,848,56,0
7206,848,579,0
7207,848,80,0
7208,848,258,0
7209,848,269,0
7210,849,616,0
7211,851,695,0
7212,851,753,0
7213,851,839,0
7214,851,645,0
7215,851,726,0
7216,851,845,0
7217,851,586,0
7218,852,897,0
7219,852,1046,0
7220,852,845,0
7221,852,1056,0
7222,852,40,0
7223,852,459,0
7224,852,168,0
7225,855,862,0
7226,855,968,0
7227,855,412,0
7228,855,385,0
7229,855,392,0
7230,857,638,0
7231,857,388,0
7232,857,271,0
7233,857,745,0
7234,857,756,0
7235,857,683,0
7236,857,181,0
7237,865,147,0
7238,865,632,0
7239,865,96,0
7240,865,963,0
7241,865,306,0
7242,865,71,0
7243,865,29,0
7244,865,1090,0
7245,865,801,0
7246,865,618,0
7247,865,974,0
7248,865,272,0
7249,865,679,0
7250,865,856,0
7251,865,429,0
7252,865,90,0
7253,865,479,0
7254,867,149,0
7255,867,343,0
7256,867,854,0
7257,867,1037,0
7258,867,374,0
7259,867,885,0
7260,867,599,0
7261,867,841,0
7262,867,801,0
7263,867,3,0
7264,867,767,0
7265,867,1044,0
7266,867,351,0
7267,867,1085,0
7268,867,173,0
7269,867,408,0
7270,867,557,0
7271,867,457,0
7272,867,586,0
7273,867,383,0
7274,867,1068,0
7275,867,234,0
7276,867,1090,0
7277,867,17,0
7278,867,800,0
7279,867,579,0
7280,867,747,0
7281,867,130,0
7282,867,452,0
7283,867,543,0
7284,867,1030,0
7285,867,386,0
7286,867,799,0
7287,867,370,0
7288,867,550,0
7289,867,112,0
7290,867,802,0
7291,867,532,0
7292,867,476,0
7293,867,416,0
7294,867,929,0
7295,867,1078,0
7296,867,1009,0
7297,867,994,0
7298,867,686,0
7299,867,1055,0
7300,867,438,0
7301,867,880,0
7302,867,75,0
7303,867,734,0
7304,867,876,0
7305,867,678,0
7306,867,777,0
7307,867,278,0
7308,867,453,0
7309,867,294,0
7310,867,331,0
7311,867,1034,0
7312,867,647,0
7313,867,804,0
7314,867,714,0
7315,867,65,0
7316,867,847,0
7317,867,1097,0
7318,867,248,0
7319,867,769,0
7320,867,496,0
7321,867,1100,0
7322,867,420,0
7323,868,649,0
7324,868,544,0
7325,868,197,0
7326,868,806,0
7327,868,995,0
7328,868,645,0
7329,868,629,0
7330,868,842,0
7331,869,875,0
7332,869,73,0
7333,869,819,0
7334,869,50,0
7335,869,283,0
7336,869,1044,0
7337,869,1000,0
7338,869,570,0
7339,869,160,0
7340,869,36,0
7341,871,153,0
7342,871,434,0
7343,871,118,0
7344,871,498,0
7345,874,822,0
7346,874,771,0
7347,874,222,0
7348,874,342,0
7349,874,782,0
7350,874,464,0
7351,874,432,0
7352,874,169,0
7353,874,145,0
7354,874,188,0
7355,874,436,0
7356,874,711,0
7357,874,995,0
7358,880,826,0
7359,880,305,0
7360,880,664,0
7361,880,357,0
7362,881,46,0
7363,881,371,0
7364,881,455,0
7365,881,364,0
7366,881,1063,0
7367,881,88,0
7368,881,115,0
7369,881,799,0
7370,881,884,0
7371,881,909,0
7372,883,308,0
7373,883,181,0
7374,883,352,0
7375,883,101,0
7376,884,312,0
7377,884,1058,0
7378,884,632,0
7379,884,122,0
7380,884,377,0
7381,887,198,0
7382,887,1106,0
7383,887,510,0
7384,887,63,0
7385,887,511,0
7386,887,742,0
7387,887,877,0
7388,887,683,0
7389,887,969,0
7390,887,745,0
7391,887,361,0
7392,887,175,0
7393,887,611,0
7394,887,930,0
7395,887,1082,0
7396,889,866,0
7397,889,1078,0
7398,889,756,0
7399,889,13,0
7400,889,162,0
7401,889,347,0
7402,889,425,0
7403,889,765,0
7404,889,524,0
7405,889,986,0
7406,889,208,0
7407,895,508,0
7408,895,341,0
7409,896,72,0
7410,896,529,0
7411,896,660,0
7412,896,967,0
7413,898,691,0
7414,898,870,0
7415,898,115,0
7416,898,462,0
7417,898,218,0
7418,898,146,0
7419,898,495,0
7420,898,658,0
7421,898,734,0
7422,898,930,0
7423,898,76,0
7424,898,942,0
7425,898,679,0
7426,898,297,0
7427,898,395,0
7428,898,51,0
7429,898,174,0
7430,898,921,0
7431,898,352,0
7432,898,175,0
7433,898,790,0
7434,898,155,0
7435,898,675,0
7436,898,597,0
7437,898,687,0
7438,898,114,0
7439,898,362,0
7440,898,849,0
7441,901,20,0
7442,901,748,0
7443,901,530,0
7444,901,730,0
7445,901,591,0
7446,901,65,0
7447,901,226,0
7448,901,360,0
7449,901,199,0
7450,901,951,0
7451,901,606,0
7452,902,526,0
7453,902,1020,0
7454,902,1012,0
7455,902,492,0
7456,902,350,0
7457,902,1100,0
7458,902,75,0
7459,902,447,0
7460,902,212,0
7461,902,887,0
7462,902,280,0
7463,902,991,0
7464,903,110,0
7465,906,821,0
7466,906,52,0
7467,906,654,0
7468,906,900,0
7469,906,508,0
7470,906,83,0
7471,906,828,0
7472,906,269,0
7473,906,181,0
7474,906,1085,0
7475,906,227,0
7476,906,31,0
7477,908,672,0
7478,908,224,0
7479,908,670,0
7480,908,77,0
7481,908,903,0
7482,908,871,0
7483,908,218,0
7484,912,858,0
7485,912,832,0
7486,912,285,0
7487,912,129,0
7488,912,897,0
7489,912,983,0
7490,912,91,0
7491,912,630,0
7492,912,108,0
7493,912,607,0
7494,912,232,0
7495,912,533,0
7496,912,227,0
7497,912,849,0
7498,912,315,0
7499,912,406,0
7500,912,54,0
7501,912,57,0
7502,914,357,0
7503,917,469,0
7504,917,853,0
7505,917,448,0
7506,917,233,0
7507,917,831,0
7508,917,354,0
7509,917,382,0
7510,917,77,0
7511,917,38,0
7512,917,159,0
7513,917,124,0
7514,917,150,0
7515,917,786,0
7516,917,553,0
7517,917,36,0
7518,917,735,0
7519,917,205,0
7520,917,769,0
7521,917,480,0
7522,917,343,0
7523,917,388,0
7524,917,536,0
7525,917,847,0
7526,917,109,0
7527,917,788,0
7528,917,539,0
7529,917,43,0
7530,917,497,0
7531,917,227,0
7532,917,412,0
7533,917,819,0
7534,917,96,0
7535,917,268,0
7536,917,784,0
7537,917,552,0
7538,917,1029,0
7539,917,132,0
7540,917,547,0
7541,917,278,0
7542,917,112,0
7543,918,934,0
7544,918,243,0
7545,918,561,0
7546,918,1076,0
7547,918,878,0
7548,918,1001,0
7549,921,230,0
7550,921,302,0
7551,921,822,0
7552,921,499,0
7553,921,989,0
7554,921,57,0
7555,922,963,0
7556,922,978,0
7557,922,49,0
7558,922,994,0
7559,922,255,0
7560,922,832,0
7561,922,417,0
7562,922,1030,0
7563,922,843,0
7564,922,864,0
7565,922,104,0
7566,922,940,0
7567,928,247,0
7568,928,699,0
7569,928,881,0
7570,928,199,0
7571,928,954,0
7572,928,581,0
7573,928,489,0
7574,928,1093,0
7575,928,791,0
7576,928,27,0
7577,928,399,0
7578,928,513,0
7579,928,574,0
7580,928,396,0
7581,928,622,0
7582,928,160,0
7583,928,738,0
7584,928,144,0
7585,928,753,0
7586,928,692,0
7587,928,422,0
7588,928,520,0
7589,928,656,0
7590,928,28,0
7591,929,961,0
7592,929,303,0
7593,929,539,0
7594,929,282,0
7595,929,1044,0
7596,929,654,0
7597,929,93,0
7598,929,703,0
7599,929,233,0
7600,929,484,0
7601,929,753,0
7602,929,871,0
7603,929,543,0
7604,929,247,0
7605,929,56,0
7606,930,181,0
7607,934,685,0
7608,934,404,0
7609,934,791,0
7610,934,919,0
7611,935,192,0
7612,935,786,0
7613,935,84,0
7614,935,190,0
7615,935,139,0
7616,935,40,0
7617,935,1000,0
7618,935,595,0
7619,939,583,0
7620,940,1112,0
7621,940,206,0
7622,940,239,0
7623,940,290,0
7624,941,1069,0
7625,941,885,0
7626,944,836,0
7627,944,625,0
7628,944,803,0
7629,944,771,0
7630,944,876,0
7631,944,67,0
7632,944,350,0
7633,944,756,0
7634,944,897,0
7635,944,618,0
7636,944,164,0
7637,944,219,0
7638,944,384,0
7639,944,578,0
7640,944,584,0
7641,944,434,0
7642,944,851,0
7643,944,1039,0
7644,944,718,0
7645,944,1059,0
7646,945,457,0
7647,947,642,0
7648,951,1063,0
7649,951,784,0
7650,951,46,0
7651,951,330,0
7652,951,341,0
7653,951,272,0
7654,951,412,0
7655,951,957,0
7656,951,235,0
7657,951,971,0
7658,953,914,0
7659,953,397,0
7660,953,530,0
7661,953,634,0
7662,953,821,0
7663,953,1074,0
7664,953,701,0
7665,953,564,0
7666,953,730,0
7667,953,256,0
7668,958,1110,0
7669,958,29,0
7670,960,728,0
7671,960,61,0
7672,960,672,0
7673,960,989,0
7674,961,229,0
7675,961,551,0
7676,961,689,0
7677,961,778,0
7678,961,8,0
7679,961,577,0
7680,961,603,0
7681,961,535,0
7682,961,368,0
7683,961,979,0
7684,961,73,0
7685,961,201,0
7686,961,1048,0
7687,961,853,0
7688,961,403,0
7689,961,42,0
7690,961,1020,0
7691,961,314,0
7692,961,859,0
7693,961,801,0
7694,961,1116,0
7695,961,1046,0
7696,961,1003,0
7697,961,893,0
7698,961,744,0
7699,961,237,0
7700,961,230,0
7701,961,538,0
7702,961,124,0
7703,961,463,0
7704,961,901,0
7705,961,612,0
7706,961,887,0
7707,961,671,0
7708,961,393,0
7709,961,697,0
7710,961,1078,0
7711,961,660,0
7712,961,133,0
7713,961,1045,0
7714,966,6,0
7715,966,758,0
7716,966,402,0
7717,966,834,0
7718,966,87,0
7719,966,126,0
7720,966,403,0
7721,966,957,0
7722,966,1105,0
