,TF,Target,Label
5862,566,8,0
5863,566,1496,0
5864,570,1535,0
5865,572,926,0
5866,573,1599,0
5867,575,7,0
5868,575,532,0
5869,575,550,0
5870,575,1310,0
5871,575,1084,0
5872,575,1145,0
5873,575,465,0
5874,575,269,0
5875,575,392,0
5876,575,983,0
5877,577,275,0
5878,577,748,0
5879,577,1230,0
5880,577,1521,0
5881,577,1161,0
5882,577,739,0
5883,577,385,0
5884,577,1321,0
5885,577,1035,0
5886,577,1599,0
5887,577,550,0
5888,577,646,0
5889,578,925,0
5890,578,409,0
5891,578,495,0
5892,578,1386,0
5893,578,808,0
5894,578,1164,0
5895,578,561,0
5896,578,332,0
5897,578,749,0
5898,578,391,0
5899,578,819,0
5900,578,1604,0
5901,578,114,0
5902,578,747,0
5903,578,19,0
5904,578,712,0
5905,578,910,0
5906,578,1192,0
5907,582,1576,0
5908,582,541,0
5909,582,169,0
5910,582,273,0
5911,584,213,0
5912,588,1066,0
5913,588,951,0
5914,588,1481,0
5915,588,242,0
5916,588,1007,0
5917,588,1403,0
5918,588,1245,0
5919,588,430,0
5920,589,732,0
5921,589,107,0
5922,589,424,0
5923,589,1305,0
5924,590,1492,0
5925,590,1368,0
5926,590,786,0
5927,590,1034,0
5928,590,444,0
5929,590,1279,0
5930,590,509,0
5931,590,597,0
5932,590,1065,0
5933,590,320,0
5934,590,914,0
5935,590,149,0
5936,590,1288,0
5937,590,441,0
5938,590,950,0
5939,590,1381,0
5940,590,1242,0
5941,590,1060,0
5942,590,1571,0
5943,590,1355,0
5944,590,647,0
5945,590,850,0
5946,590,531,0
5947,590,864,0
5948,590,156,0
5949,593,475,0
5950,593,85,0
5951,593,802,0
5952,599,982,0
5953,599,591,0
5954,599,1142,0
5955,599,1329,0
5956,600,972,0
5957,600,373,0
5958,600,726,0
5959,600,943,0
5960,601,1166,0
5961,601,1088,0
5962,601,1241,0
5963,601,166,0
5964,601,1267,0
5965,601,1440,0
5966,601,377,0
5967,601,440,0
5968,601,1098,0
5969,601,1527,0
5970,601,1265,0
5971,601,1519,0
5972,601,631,0
5973,601,1277,0
5974,601,1492,0
5975,601,399,0
5976,601,805,0
5977,601,1490,0
5978,601,409,0
5979,601,165,0
5980,601,215,0
5981,601,1612,0
5982,601,184,0
5983,601,692,0
5984,601,1569,0
5985,601,247,0
5986,601,801,0
5987,601,147,0
5988,601,1286,0
5989,601,571,0
5990,601,527,0
5991,601,939,0
5992,601,322,0
5993,601,837,0
5994,601,1209,0
5995,601,390,0
5996,601,425,0
5997,601,1055,0
5998,614,690,0
5999,614,442,0
6000,614,1015,0
6001,614,263,0
6002,614,106,0
6003,614,370,0
6004,614,1069,0
6005,614,1320,0
6006,614,1358,0
6007,614,723,0
6008,614,577,0
6009,614,569,0
6010,614,682,0
6011,614,1185,0
6012,614,888,0
6013,615,1029,0
6014,618,1522,0
6015,618,397,0
6016,618,636,0
6017,618,909,0
6018,618,1584,0
6019,618,1320,0
6020,618,15,0
6021,627,1452,0
6022,627,883,0
6023,638,928,0
6024,638,35,0
6025,638,1510,0
6026,638,1205,0
6027,638,1549,0
6028,638,549,0
6029,645,338,0
6030,646,1441,0
6031,646,1293,0
6032,646,878,0
6033,646,1214,0
6034,646,261,0
6035,646,1601,0
6036,646,373,0
6037,647,400,0
6038,647,1088,0
6039,647,991,0
6040,647,237,0
6041,649,163,0
6042,649,401,0
6043,649,65,0
6044,649,458,0
6045,649,623,0
6046,649,914,0
6047,649,181,0
6048,649,1428,0
6049,649,830,0
6050,649,951,0
6051,649,637,0
6052,649,564,0
6053,649,1318,0
6054,649,232,0
6055,649,585,0
6056,649,826,0
6057,649,1520,0
6058,649,1144,0
6059,649,1207,0
6060,649,371,0
6061,649,1035,0
6062,649,1362,0
6063,649,977,0
6064,649,966,0
6065,653,1579,0
6066,653,296,0
6067,653,1119,0
6068,653,933,0
6069,653,1019,0
6070,653,1270,0
6071,653,632,0
6072,653,857,0
6073,653,43,0
6074,653,1495,0
6075,653,1214,0
6076,653,298,0
6077,653,978,0
6078,653,440,0
6079,656,856,0
6080,656,1397,0
6081,656,561,0
6082,656,867,0
6083,656,1133,0
6084,658,325,0
6085,658,906,0
6086,658,276,0
6087,658,401,0
6088,660,1082,0
6089,664,401,0
6090,664,1049,0
6091,664,279,0
6092,664,1235,0
6093,664,424,0
6094,664,1260,0
6095,668,1499,0
6096,668,1567,0
6097,668,24,0
6098,668,1296,0
6099,668,992,0
6100,668,1394,0
6101,668,918,0
6102,668,1495,0
6103,669,624,0
6104,669,199,0
6105,669,1034,0
6106,672,819,0
6107,672,839,0
6108,672,904,0
6109,672,155,0
6110,672,284,0
6111,672,1451,0
6112,672,399,0
6113,672,827,0
6114,672,1095,0
6115,672,881,0
6116,672,1178,0
6117,672,144,0
6118,672,1124,0
6119,672,1037,0
6120,672,1021,0
6121,672,35,0
6122,672,546,0
6123,672,279,0
6124,672,1054,0
6125,672,919,0
6126,672,1105,0
6127,673,312,0
6128,673,1259,0
6129,673,1161,0
6130,674,927,0
6131,675,867,0
6132,675,84,0
6133,675,807,0
6134,675,1578,0
6135,675,522,0
6136,675,92,0
6137,675,848,0
6138,676,70,0
6139,681,1509,0
6140,684,513,0
6141,696,795,0
6142,696,48,0
6143,696,709,0
6144,696,571,0
6145,697,832,0
6146,699,981,0
6147,699,1351,0
6148,706,366,0
6149,706,361,0
6150,706,1484,0
6151,706,71,0
6152,706,931,0
6153,706,499,0
6154,708,876,0
6155,708,690,0
6156,708,122,0
6157,708,702,0
6158,708,516,0
6159,708,247,0
6160,708,627,0
6161,708,1539,0
6162,708,339,0
6163,708,1548,0
6164,708,1244,0
6165,708,782,0
6166,708,1534,0
6167,708,1033,0
6168,708,58,0
6169,708,779,0
6170,708,1020,0
6171,708,478,0
6172,708,985,0
6173,708,621,0
6174,708,374,0
6175,708,749,0
6176,708,1030,0
6177,708,1508,0
6178,708,655,0
6179,708,973,0
6180,709,1351,0
6181,709,511,0
6182,709,719,0
6183,712,1071,0
6184,712,842,0
6185,712,604,0
6186,714,1460,0
6187,723,1114,0
6188,723,1274,0
6189,723,840,0
6190,723,1247,0
6191,723,1170,0
6192,723,964,0
6193,723,1010,0
6194,723,800,0
6195,723,74,0
6196,723,1250,0
6197,723,21,0
6198,723,1462,0
6199,723,1573,0
6200,723,757,0
6201,723,785,0
6202,723,1089,0
6203,723,1448,0
6204,723,725,0
6205,723,935,0
6206,723,961,0
6207,723,521,0
6208,723,1431,0
6209,723,237,0
6210,723,831,0
6211,723,1297,0
6212,723,123,0
6213,723,1361,0
6214,723,936,0
6215,723,234,0
6216,723,1487,0
6217,723,107,0
6218,723,1377,0
6219,723,1168,0
6220,723,1553,0
6221,723,1208,0
6222,723,474,0
6223,723,195,0
6224,723,87,0
6225,723,652,0
6226,723,623,0
6227,723,137,0
6228,723,269,0
6229,723,1246,0
6230,723,854,0
6231,723,93,0
6232,723,302,0
6233,723,999,0
6234,723,1334,0
6235,723,68,0
6236,723,1551,0
6237,723,793,0
6238,723,406,0
6239,723,1403,0
6240,723,274,0
6241,723,1602,0
6242,723,930,0
6243,723,655,0
6244,723,1238,0
6245,723,867,0
6246,723,772,0
6247,723,385,0
6248,723,1430,0
6249,723,1194,0
6250,723,1066,0
6251,723,1163,0
6252,723,663,0
6253,723,1375,0
6254,723,254,0
6255,723,1417,0
6256,723,1485,0
6257,723,998,0
6258,723,1257,0
6259,727,1200,0
6260,730,955,0
6261,730,1506,0
6262,731,1208,0
6263,731,336,0
6264,731,464,0
6265,731,15,0
6266,731,39,0
6267,731,1155,0
6268,731,191,0
6269,731,1472,0
6270,733,567,0
6271,733,703,0
6272,733,651,0
6273,733,413,0
6274,733,1026,0
6275,733,180,0
6276,733,299,0
6277,733,479,0
6278,733,1093,0
6279,733,64,0
6280,733,153,0
6281,733,1208,0
6282,733,39,0
6283,733,410,0
6284,733,1141,0
6285,733,1233,0
6286,733,51,0
6287,733,1547,0
6288,733,647,0
6289,733,787,0
6290,733,1423,0
6291,733,697,0
6292,733,445,0
6293,733,92,0
6294,733,215,0
6295,736,644,0
6296,736,671,0
6297,736,1210,0
6298,736,373,0
6299,742,1000,0
6300,742,195,0
6301,743,685,0
6302,743,1572,0
6303,743,1413,0
6304,745,1297,0
6305,748,1479,0
6306,748,595,0
6307,751,979,0
6308,751,784,0
6309,751,741,0
6310,751,1419,0
6311,751,605,0
6312,751,1285,0
6313,751,416,0
6314,751,762,0
6315,752,863,0
6316,752,1604,0
6317,762,428,0
6318,762,1051,0
6319,762,299,0
6320,762,1249,0
6321,762,1432,0
6322,762,1297,0
6323,762,938,0
6324,764,1107,0
6325,765,943,0
6326,765,1591,0
6327,765,842,0
6328,765,533,0
6329,765,1318,0
6330,765,439,0
6331,765,727,0
6332,765,145,0
6333,765,806,0
6334,765,789,0
6335,765,52,0
6336,771,548,0
6337,773,449,0
6338,773,334,0
6339,773,135,0
6340,773,482,0
6341,773,897,0
6342,773,331,0
6343,773,167,0
6344,773,872,0
6345,773,382,0
6346,773,1028,0
6347,773,1080,0
6348,773,413,0
6349,773,1116,0
6350,773,282,0
6351,773,1022,0
6352,773,205,0
6353,773,660,0
6354,773,1107,0
6355,773,1251,0
6356,773,604,0
6357,773,1185,0
6358,773,143,0
6359,773,1289,0
6360,773,1404,0
6361,773,684,0
6362,773,753,0
6363,773,19,0
6364,773,420,0
6365,773,706,0
6366,773,17,0
6367,773,929,0
6368,773,674,0
6369,773,848,0
6370,773,581,0
6371,773,1558,0
6372,773,822,0
6373,773,896,0
6374,773,71,0
6375,773,657,0
6376,773,80,0
6377,773,307,0
6378,773,770,0
6379,773,520,0
6380,773,138,0
6381,773,85,0
6382,773,669,0
6383,773,841,0
6384,773,1278,0
6385,773,1567,0
6386,773,534,0
6387,773,1274,0
6388,773,794,0
6389,773,1006,0
6390,773,428,0
6391,773,1210,0
6392,773,1612,0
6393,773,1519,0
6394,773,745,0
6395,773,521,0
6396,773,1078,0
6397,773,1421,0
6398,773,20,0
6399,773,1490,0
6400,773,810,0
6401,773,1157,0
6402,773,1152,0
6403,773,963,0
6404,773,1074,0
6405,773,1010,0
6406,773,780,0
6407,773,961,0
6408,773,1141,0
6409,775,1063,0
6410,781,697,0
6411,781,1319,0
6412,782,1344,0
6413,782,863,0
6414,789,754,0
6415,789,310,0
6416,796,1367,0
6417,796,203,0
6418,808,74,0
6419,808,1004,0
6420,808,218,0
6421,808,1343,0
6422,808,321,0
6423,808,1433,0
6424,808,526,0
6425,808,1293,0
6426,808,1356,0
6427,808,366,0
6428,809,1256,0
6429,809,119,0
6430,812,1429,0
6431,813,1510,0
6432,813,92,0
6433,816,1062,0
6434,818,1391,0
6435,818,1471,0
6436,818,1572,0
6437,818,1235,0
6438,818,711,0
6439,818,49,0
6440,818,1305,0
6441,818,548,0
6442,818,1081,0
6443,818,303,0
6444,818,607,0
6445,818,752,0
6446,820,1131,0
6447,820,766,0
6448,821,351,0
6449,832,1112,0
6450,833,450,0
6451,834,362,0
6452,834,1407,0
6453,834,1334,0
6454,834,288,0
6455,838,670,0
6456,838,64,0
6457,838,1044,0
6458,845,259,0
6459,845,1157,0
6460,845,1119,0
6461,845,637,0
6462,845,1165,0
6463,845,1156,0
6464,845,164,0
6465,845,217,0
6466,845,420,0
6467,846,1031,0
6468,846,708,0
6469,846,1267,0
6470,846,698,0
6471,846,460,0
6472,846,1250,0
6473,846,1383,0
6474,846,1540,0
6475,846,1024,0
6476,846,891,0
6477,846,1542,0
6478,846,1190,0
6479,846,1301,0
6480,846,324,0
6481,846,1032,0
6482,846,1131,0
6483,846,1471,0
6484,846,713,0
6485,846,973,0
6486,846,1323,0
6487,846,164,0
6488,846,1049,0
6489,846,622,0
6490,846,530,0
6491,846,150,0
6492,846,340,0
6493,846,582,0
6494,846,333,0
6495,846,589,0
6496,846,727,0
6497,846,406,0
6498,846,1346,0
6499,846,291,0
6500,846,686,0
6501,846,1009,0
6502,846,41,0
6503,846,850,0
6504,846,159,0
6505,846,1411,0
6506,846,1426,0
6507,846,1269,0
6508,846,980,0
6509,846,979,0
6510,846,200,0
6511,846,443,0
6512,846,1350,0
6513,846,1273,0
6514,849,1513,0
6515,849,54,0
6516,849,1381,0
6517,849,1363,0
6518,849,1501,0
6519,851,300,0
6520,860,481,0
6521,864,1350,0
6522,864,695,0
6523,864,122,0
6524,864,418,0
6525,864,820,0
6526,864,647,0
6527,864,1433,0
6528,864,1197,0
6529,864,1277,0
6530,864,159,0
6531,864,78,0
6532,864,1401,0
6533,864,276,0
6534,864,201,0
6535,864,400,0
6536,864,1422,0
6537,864,997,0
6538,864,889,0
6539,864,990,0
6540,864,1453,0
6541,864,558,0
6542,864,1190,0
6543,864,453,0
6544,864,770,0
6545,864,27,0
6546,864,334,0
6547,864,1224,0
6548,864,255,0
6549,864,1247,0
6550,864,1426,0
6551,864,1465,0
6552,864,244,0
6553,864,305,0
6554,864,1043,0
6555,867,765,0
6556,868,1337,0
6557,868,1339,0
6558,872,938,0
6559,872,603,0
6560,878,92,0
6561,878,1376,0
6562,878,948,0
6563,878,1006,0
6564,878,986,0
6565,878,22,0
6566,879,693,0
6567,879,1619,0
6568,879,1480,0
6569,879,766,0
6570,879,498,0
6571,879,382,0
6572,879,367,0
6573,879,708,0
6574,879,1285,0
6575,879,1421,0
6576,879,1547,0
6577,879,1181,0
6578,884,468,0
6579,884,1575,0
6580,884,1488,0
6581,887,1343,0
6582,890,532,0
6583,890,407,0
6584,890,1096,0
6585,893,1110,0
6586,893,269,0
6587,896,1000,0
6588,896,1185,0
6589,896,1574,0
6590,896,807,0
6591,896,238,0
6592,896,545,0
6593,896,778,0
6594,896,467,0
6595,896,844,0
6596,896,1140,0
6597,896,713,0
6598,896,1070,0
6599,896,910,0
6600,896,1304,0
6601,896,1264,0
6602,896,876,0
6603,898,78,0
6604,898,1251,0
6605,898,814,0
6606,898,251,0
6607,898,1341,0
6608,898,956,0
6609,898,1459,0
6610,898,129,0
6611,904,334,0
6612,904,1297,0
6613,905,1539,0
6614,908,852,0
6615,909,197,0
6616,909,532,0
6617,909,1313,0
6618,909,1067,0
6619,914,169,0
6620,914,321,0
6621,914,80,0
6622,914,328,0
6623,919,147,0
6624,919,116,0
6625,919,335,0
6626,919,168,0
6627,919,887,0
6628,919,1329,0
6629,919,5,0
6630,919,484,0
6631,919,854,0
6632,919,893,0
6633,919,1409,0
6634,919,528,0
6635,919,1151,0
6636,920,753,0
6637,923,1161,0
6638,923,745,0
6639,923,897,0
6640,923,1561,0
6641,923,264,0
6642,923,1225,0
6643,923,776,0
6644,923,854,0
6645,923,1078,0
6646,923,1387,0
6647,923,973,0
6648,923,1188,0
6649,923,648,0
6650,923,1440,0
6651,923,1169,0
6652,923,80,0
6653,923,1493,0
6654,923,1044,0
6655,926,1390,0
6656,926,59,0
6657,926,569,0
6658,926,884,0
6659,926,1184,0
6660,926,1409,0
6661,926,1098,0
6662,926,51,0
6663,926,1188,0
6664,926,923,0
6665,926,669,0
6666,926,948,0
6667,926,380,0
6668,926,1428,0
6669,926,1102,0
6670,926,1415,0
6671,926,1000,0
6672,926,1463,0
6673,926,1171,0
6674,926,885,0
6675,926,162,0
6676,926,707,0
6677,926,519,0
6678,926,417,0
6679,926,1413,0
6680,926,722,0
6681,926,332,0
6682,926,1210,0
6683,926,901,0
6684,926,702,0
6685,926,312,0
6686,926,795,0
6687,926,1088,0
6688,926,728,0
6689,926,872,0
6690,926,1609,0
6691,926,1544,0
6692,926,392,0
6693,926,1468,0
6694,926,1185,0
6695,926,1133,0
6696,926,1303,0
6697,926,654,0
6698,926,233,0
6699,927,773,0
6700,927,1069,0
6701,928,63,0
6702,934,1472,0
6703,934,1150,0
6704,945,1255,0
6705,945,1154,0
6706,945,444,0
6707,945,1305,0
6708,945,528,0
6709,951,637,0
6710,951,22,0
6711,951,1005,0
6712,951,1284,0
6713,951,145,0
6714,951,1291,0
6715,951,1303,0
6716,957,1045,0
6717,959,1486,0
6718,959,338,0
6719,960,6,0
6720,960,188,0
6721,960,1075,0
6722,960,586,0
6723,960,1395,0
6724,966,1466,0
6725,966,1141,0
6726,966,1411,0
6727,966,843,0
6728,966,39,0
6729,966,813,0
6730,966,1256,0
6731,966,1205,0
6732,966,841,0
6733,968,593,0
6734,968,1323,0
6735,968,42,0
6736,968,333,0
6737,968,239,0
6738,968,664,0
6739,968,623,0
6740,968,836,0
6741,968,653,0
6742,971,1207,0
6743,971,422,0
6744,971,1535,0
6745,971,1285,0
6746,975,530,0
6747,975,497,0
6748,975,106,0
6749,975,584,0
6750,975,759,0
6751,975,1554,0
6752,975,321,0
6753,985,448,0
6754,986,426,0
6755,986,720,0
6756,986,1459,0
6757,986,918,0
6758,987,904,0
6759,987,1355,0
6760,987,1232,0
6761,987,553,0
6762,987,969,0
6763,987,1287,0
6764,987,467,0
6765,987,381,0
6766,987,874,0
6767,987,688,0
6768,987,408,0
6769,987,199,0
6770,995,552,0
6771,996,1417,0
6772,996,671,0
6773,996,1292,0
6774,996,392,0
6775,996,221,0
6776,996,1482,0
6777,996,945,0
6778,996,1237,0
6779,996,1443,0
6780,1001,1157,0
6781,1001,1441,0
6782,1001,1533,0
6783,1001,141,0
6784,1001,2,0
6785,1001,976,0
6786,1001,880,0
6787,1001,1041,0
6788,1003,1380,0
6789,1003,807,0
6790,1003,993,0
6791,1003,1495,0
6792,1003,951,0
6793,1003,669,0
6794,1003,668,0
6795,1003,90,0
6796,1003,1551,0
6797,1003,290,0
6798,1003,449,0
6799,1003,427,0
6800,1003,1570,0
6801,1003,569,0
6802,1003,527,0
6803,1003,675,0
6804,1003,1560,0
6805,1005,1061,0
6806,1005,7,0
6807,1005,678,0
6808,1005,749,0
6809,1005,1259,0
6810,1005,541,0
6811,1005,807,0
6812,1011,68,0
6813,1011,1378,0
6814,1014,290,0
6815,1027,403,0
6816,1027,914,0
6817,1027,689,0
6818,1028,1126,0
6819,1029,1291,0
6820,1029,225,0
6821,1029,1461,0
6822,1029,647,0
6823,1029,873,0
6824,1031,1220,0
6825,1031,648,0
6826,1031,108,0
6827,1031,27,0
6828,1033,997,0
6829,1033,1083,0
6830,1038,350,0
6831,1038,15,0
6832,1038,1616,0
6833,1038,1401,0
6834,1038,824,0
6835,1038,511,0
6836,1038,1314,0
6837,1038,428,0
6838,1038,110,0
6839,1038,1601,0
6840,1038,88,0
6841,1038,1049,0
6842,1038,550,0
6843,1038,119,0
6844,1038,1518,0
6845,1038,1558,0
6846,1038,287,0
6847,1038,273,0
6848,1048,51,0
6849,1049,77,0
6850,1049,45,0
6851,1049,1533,0
6852,1049,145,0
6853,1049,215,0
6854,1049,864,0
6855,1049,1122,0
6856,1049,1379,0
6857,1053,810,0
6858,1053,548,0
6859,1053,369,0
6860,1053,910,0
6861,1053,194,0
6862,1053,1424,0
6863,1053,845,0
6864,1053,559,0
6865,1053,903,0
6866,1053,1417,0
6867,1053,388,0
6868,1053,700,0
6869,1053,1537,0
6870,1053,352,0
6871,1053,470,0
6872,1053,1137,0
6873,1053,9,0
6874,1053,1516,0
6875,1053,1279,0
6876,1053,1065,0
6877,1053,487,0
6878,1053,817,0
6879,1053,961,0
6880,1053,132,0
6881,1053,1555,0
6882,1053,1156,0
6883,1053,140,0
6884,1053,471,0
6885,1053,394,0
6886,1054,878,0
6887,1054,1499,0
6888,1054,789,0
6889,1054,1376,0
6890,1054,1431,0
6891,1054,545,0
6892,1054,2,0
6893,1054,525,0
6894,1054,1223,0
6895,1054,1433,0
6896,1054,879,0
6897,1054,714,0
6898,1054,825,0
6899,1054,534,0
6900,1054,692,0
6901,1054,230,0
6902,1054,435,0
6903,1054,377,0
6904,1054,654,0
6905,1054,1059,0
6906,1054,487,0
6907,1054,893,0
6908,1054,1165,0
6909,1054,205,0
6910,1054,260,0
6911,1054,561,0
6912,1054,236,0
6913,1054,1150,0
6914,1054,109,0
6915,1054,412,0
6916,1054,1363,0
6917,1054,503,0
6918,1054,665,0
6919,1054,696,0
6920,1054,672,0
6921,1056,1168,0
6922,1056,1432,0
6923,1056,329,0
6924,1056,258,0
6925,1056,698,0
6926,1056,311,0
6927,1056,612,0
6928,1056,1019,0
6929,1056,1443,0
6930,1056,789,0
6931,1056,841,0
6932,1056,1312,0
6933,1056,148,0
6934,1057,158,0
6935,1057,1146,0
6936,1057,1091,0
6937,1057,1577,0
6938,1057,1306,0
6939,1057,1417,0
6940,1057,903,0
6941,1057,337,0
6942,1057,92,0
6943,1057,1488,0
6944,1057,682,0
6945,1057,851,0
6946,1057,847,0
6947,1057,1496,0
6948,1057,681,0
6949,1057,532,0
6950,1057,742,0
6951,1057,160,0
6952,1058,894,0
6953,1060,1152,0
6954,1060,1055,0
6955,1060,485,0
6956,1060,1502,0
6957,1060,1051,0
6958,1060,931,0
6959,1060,1158,0
6960,1060,1193,0
6961,1060,668,0
6962,1060,1344,0
6963,1060,1425,0
6964,1060,1591,0
6965,1060,512,0
6966,1060,1122,0
6967,1060,1264,0
6968,1060,48,0
6969,1060,1436,0
6970,1060,1550,0
6971,1060,312,0
6972,1060,1078,0
6973,1060,1609,0
6974,1060,1134,0
6975,1060,657,0
6976,1060,150,0
6977,1060,530,0
6978,1061,111,0
6979,1061,439,0
6980,1062,241,0
6981,1063,1357,0
6982,1063,1190,0
6983,1063,84,0
6984,1063,144,0
6985,1063,828,0
6986,1063,1319,0
6987,1063,662,0
6988,1063,89,0
6989,1063,422,0
6990,1063,1099,0
6991,1063,962,0
6992,1063,1316,0
6993,1063,148,0
6994,1063,945,0
6995,1063,223,0
6996,1063,235,0
6997,1063,256,0
6998,1063,274,0
6999,1063,1092,0
7000,1063,1394,0
7001,1063,691,0
7002,1063,1441,0
7003,1063,472,0
7004,1063,724,0
7005,1063,878,0
7006,1063,213,0
7007,1064,816,0
7008,1064,185,0
7009,1064,1030,0
7010,1064,1381,0
7011,1072,612,0
7012,1072,746,0
7013,1072,389,0
7014,1072,1128,0
7015,1078,193,0
7016,1078,1006,0
7017,1078,33,0
7018,1078,127,0
7019,1079,1172,0
7020,1079,1492,0
7021,1079,1554,0
7022,1079,1229,0
7023,1079,1162,0
7024,1079,628,0
7025,1079,507,0
7026,1079,718,0
7027,1085,600,0
7028,1085,713,0
7029,1091,1157,0
7030,1091,1394,0
7031,1091,1129,0
7032,1091,458,0
7033,1091,428,0
7034,1091,643,0
7035,1091,785,0
7036,1091,556,0
7037,1091,665,0
7038,1091,499,0
7039,1091,971,0
7040,1091,148,0
7041,1091,1372,0
7042,1091,441,0
7043,1091,1353,0
7044,1091,877,0
7045,1092,1257,0
7046,1092,1476,0
7047,1092,1225,0
7048,1092,710,0
7049,1092,599,0
7050,1092,43,0
7051,1092,1603,0
7052,1092,1103,0
7053,1092,1295,0
7054,1093,1566,0
7055,1093,1027,0
7056,1093,1060,0
7057,1093,1059,0
7058,1093,1485,0
7059,1093,914,0
7060,1093,166,0
7061,1107,373,0
7062,1115,363,0
7063,1118,1437,0
7064,1118,1482,0
7065,1118,235,0
7066,1118,1486,0
7067,1118,892,0
7068,1118,938,0
7069,1118,631,0
7070,1118,101,0
7071,1119,620,0
7072,1119,1255,0
7073,1119,501,0
7074,1119,1301,0
7075,1123,1602,0
7076,1123,1531,0
7077,1123,1003,0
7078,1125,891,0
7079,1125,67,0
7080,1125,596,0
7081,1129,1324,0
7082,1129,1476,0
7083,1129,876,0
7084,1129,626,0
7085,1129,1330,0
7086,1129,665,0
7087,1129,968,0
7088,1129,564,0
7089,1129,1120,0
7090,1129,450,0
7091,1129,1606,0
7092,1129,839,0
7093,1129,1018,0
7094,1129,1223,0
7095,1129,613,0
7096,1129,1158,0
7097,1129,1343,0
7098,1129,978,0
7099,1129,739,0
7100,1129,1611,0
7101,1129,684,0
7102,1129,1323,0
7103,1129,111,0
7104,1129,897,0
7105,1129,647,0
7106,1129,230,0
7107,1129,994,0
7108,1129,574,0
7109,1129,23,0
7110,1129,1470,0
7111,1129,1329,0
7112,1129,1536,0
7113,1129,473,0
7114,1129,1176,0
7115,1129,1123,0
7116,1129,1307,0
7117,1129,125,0
7118,1129,236,0
7119,1129,694,0
7120,1129,518,0
7121,1129,1085,0
7122,1129,1006,0
7123,1129,397,0
7124,1129,1174,0
7125,1129,660,0
7126,1129,797,0
7127,1129,1590,0
7128,1129,1522,0
7129,1129,1315,0
7130,1129,274,0
7131,1129,1220,0
7132,1132,914,0
7133,1132,609,0
7134,1132,1561,0
7135,1132,195,0
7136,1132,1292,0
7137,1132,505,0
7138,1132,442,0
7139,1132,763,0
7140,1132,537,0
7141,1132,836,0
7142,1132,1297,0
7143,1132,34,0
7144,1132,791,0
7145,1132,44,0
7146,1132,1405,0
7147,1132,1504,0
7148,1132,346,0
7149,1132,257,0
7150,1132,1179,0
7151,1132,507,0
7152,1132,1212,0
7153,1132,402,0
7154,1132,1251,0
7155,1132,1462,0
7156,1134,633,0
7157,1147,403,0
7158,1149,469,0
7159,1149,29,0
7160,1149,470,0
7161,1149,144,0
7162,1149,247,0
7163,1149,1235,0
7164,1149,654,0
7165,1157,216,0
7166,1157,146,0
7167,1157,210,0
7168,1157,427,0
7169,1157,1581,0
7170,1157,1592,0
7171,1157,135,0
7172,1161,313,0
7173,1161,748,0
7174,1161,1330,0
7175,1161,1274,0
7176,1161,646,0
7177,1168,110,0
7178,1169,69,0
7179,1169,1000,0
7180,1169,776,0
7181,1169,988,0
7182,1169,231,0
7183,1173,360,0
7184,1173,637,0
7185,1173,432,0
7186,1173,1259,0
7187,1173,1373,0
7188,1173,1003,0
7189,1173,239,0
7190,1173,966,0
7191,1173,1603,0
7192,1173,411,0
7193,1177,1261,0
7194,1177,800,0
7195,1177,1162,0
7196,1177,267,0
7197,1185,1213,0
7198,1185,1459,0
7199,1185,274,0
7200,1185,1051,0
7201,1185,616,0
7202,1185,556,0
7203,1185,871,0
7204,1185,1067,0
7205,1185,697,0
7206,1185,777,0
7207,1185,1576,0
7208,1185,76,0
7209,1185,569,0
7210,1185,1395,0
7211,1185,488,0
7212,1185,531,0
7213,1185,462,0
7214,1185,304,0
7215,1185,1191,0
7216,1185,1272,0
7217,1185,144,0
7218,1185,1258,0
7219,1185,439,0
7220,1185,1248,0
7221,1185,123,0
7222,1185,839,0
7223,1185,708,0
7224,1185,857,0
7225,1185,873,0
7226,1185,1369,0
7227,1185,131,0
7228,1185,790,0
7229,1185,1292,0
7230,1185,65,0
7231,1185,155,0
7232,1185,693,0
7233,1185,897,0
7234,1185,399,0
7235,1185,1605,0
7236,1185,809,0
7237,1185,732,0
7238,1185,680,0
7239,1185,1578,0
7240,1187,628,0
7241,1187,890,0
7242,1187,1534,0
7243,1187,463,0
7244,1187,1124,0
7245,1187,1261,0
7246,1187,24,0
7247,1187,832,0
7248,1187,1244,0
7249,1187,363,0
7250,1187,792,0
7251,1188,25,0
7252,1188,988,0
7253,1188,793,0
7254,1188,72,0
7255,1191,1104,0
7256,1191,865,0
7257,1191,1280,0
7258,1191,867,0
7259,1191,436,0
7260,1191,44,0
7261,1191,40,0
7262,1191,148,0
7263,1191,1237,0
7264,1191,1531,0
7265,1191,320,0
7266,1191,819,0
7267,1191,896,0
7268,1191,62,0
7269,1191,1335,0
7270,1191,344,0
7271,1191,769,0
7272,1191,175,0
7273,1191,279,0
7274,1191,27,0
7275,1191,1296,0
7276,1191,487,0
7277,1191,1306,0
7278,1191,552,0
7279,1191,843,0
7280,1191,259,0
7281,1191,1610,0
7282,1191,899,0
7283,1191,1328,0
7284,1191,853,0
7285,1191,1214,0
7286,1191,432,0
7287,1191,1451,0
7288,1191,1111,0
7289,1195,481,0
7290,1195,1191,0
7291,1195,1360,0
7292,1195,590,0
7293,1199,1253,0
7294,1199,380,0
7295,1199,928,0
