,TF,Target,Label
5887,450,583,0
5888,450,1069,0
5889,450,298,0
5890,450,1036,0
5891,450,332,0
5892,450,94,0
5893,450,224,0
5894,450,850,0
5895,450,1556,0
5896,450,1210,0
5897,452,1294,0
5898,456,1407,0
5899,456,690,0
5900,463,1500,0
5901,463,864,0
5902,463,1056,0
5903,463,145,0
5904,463,826,0
5905,463,15,0
5906,463,496,0
5907,463,82,0
5908,465,853,0
5909,465,1619,0
5910,468,1035,0
5911,470,961,0
5912,470,1061,0
5913,470,275,0
5914,470,1117,0
5915,470,166,0
5916,470,617,0
5917,470,990,0
5918,470,28,0
5919,474,524,0
5920,474,278,0
5921,474,1191,0
5922,474,1428,0
5923,474,20,0
5924,474,663,0
5925,474,153,0
5926,474,128,0
5927,474,1588,0
5928,474,404,0
5929,474,657,0
5930,474,575,0
5931,474,1530,0
5932,475,1087,0
5933,475,367,0
5934,475,611,0
5935,475,910,0
5936,475,1533,0
5937,475,743,0
5938,475,171,0
5939,475,160,0
5940,475,802,0
5941,475,677,0
5942,475,230,0
5943,475,1269,0
5944,475,1611,0
5945,475,1023,0
5946,475,224,0
5947,475,1360,0
5948,475,734,0
5949,475,737,0
5950,475,1436,0
5951,475,1508,0
5952,475,569,0
5953,475,321,0
5954,475,1180,0
5955,475,923,0
5956,475,761,0
5957,478,617,0
5958,478,627,0
5959,478,1476,0
5960,478,1468,0
5961,478,52,0
5962,480,233,0
5963,480,1177,0
5964,480,155,0
5965,480,1514,0
5966,480,1250,0
5967,480,1492,0
5968,480,187,0
5969,480,615,0
5970,480,771,0
5971,480,1596,0
5972,480,1254,0
5973,480,1423,0
5974,489,542,0
5975,489,263,0
5976,489,1267,0
5977,489,1391,0
5978,489,1157,0
5979,489,779,0
5980,489,1184,0
5981,489,818,0
5982,489,694,0
5983,489,649,0
5984,489,1545,0
5985,489,1606,0
5986,489,617,0
5987,489,413,0
5988,489,325,0
5989,489,1122,0
5990,489,323,0
5991,491,1299,0
5992,491,734,0
5993,491,1283,0
5994,491,1046,0
5995,491,456,0
5996,493,1386,0
5997,493,1145,0
5998,493,1357,0
5999,493,702,0
6000,493,306,0
6001,493,376,0
6002,493,1269,0
6003,493,1132,0
6004,493,1359,0
6005,493,542,0
6006,493,573,0
6007,493,621,0
6008,493,1449,0
6009,493,1564,0
6010,493,416,0
6011,493,24,0
6012,493,23,0
6013,493,405,0
6014,493,577,0
6015,493,1534,0
6016,493,382,0
6017,493,689,0
6018,493,203,0
6019,493,1242,0
6020,493,1425,0
6021,493,1320,0
6022,493,1453,0
6023,493,1483,0
6024,493,1229,0
6025,493,125,0
6026,493,673,0
6027,493,1160,0
6028,493,1064,0
6029,493,889,0
6030,493,925,0
6031,493,1418,0
6032,493,1521,0
6033,493,97,0
6034,493,141,0
6035,493,157,0
6036,493,68,0
6037,493,219,0
6038,493,1602,0
6039,493,450,0
6040,493,973,0
6041,493,234,0
6042,493,299,0
6043,493,138,0
6044,493,759,0
6045,493,612,0
6046,493,1619,0
6047,493,1266,0
6048,493,1376,0
6049,493,457,0
6050,493,492,0
6051,493,944,0
6052,493,315,0
6053,493,1420,0
6054,493,820,0
6055,493,902,0
6056,493,301,0
6057,493,757,0
6058,493,873,0
6059,494,376,0
6060,494,1446,0
6061,494,1555,0
6062,494,480,0
6063,494,789,0
6064,494,883,0
6065,494,1138,0
6066,494,1377,0
6067,494,187,0
6068,494,1148,0
6069,494,890,0
6070,494,597,0
6071,494,1166,0
6072,494,1495,0
6073,494,484,0
6074,494,1447,0
6075,495,862,0
6076,495,1333,0
6077,502,258,0
6078,502,1344,0
6079,502,918,0
6080,502,253,0
6081,502,631,0
6082,502,776,0
6083,502,348,0
6084,502,342,0
6085,502,498,0
6086,502,1125,0
6087,517,13,0
6088,517,1069,0
6089,517,959,0
6090,517,1041,0
6091,517,1536,0
6092,517,559,0
6093,517,68,0
6094,517,858,0
6095,517,1112,0
6096,517,1426,0
6097,520,165,0
6098,520,443,0
6099,520,82,0
6100,520,1582,0
6101,520,1130,0
6102,520,556,0
6103,520,78,0
6104,520,221,0
6105,520,1546,0
6106,520,193,0
6107,520,501,0
6108,520,360,0
6109,520,234,0
6110,520,1160,0
6111,528,1461,0
6112,528,183,0
6113,528,338,0
6114,528,1465,0
6115,528,1068,0
6116,528,492,0
6117,528,825,0
6118,528,1029,0
6119,528,1470,0
6120,528,1145,0
6121,528,486,0
6122,528,434,0
6123,528,960,0
6124,528,53,0
6125,528,1537,0
6126,528,1415,0
6127,530,1331,0
6128,530,742,0
6129,530,419,0
6130,530,128,0
6131,530,1463,0
6132,530,69,0
6133,530,1596,0
6134,530,1190,0
6135,530,570,0
6136,530,572,0
6137,530,41,0
6138,530,120,0
6139,530,32,0
6140,530,777,0
6141,530,905,0
6142,530,1281,0
6143,532,583,0
6144,532,1614,0
6145,532,111,0
6146,532,1592,0
6147,533,217,0
6148,533,158,0
6149,533,524,0
6150,533,1408,0
6151,533,1045,0
6152,533,938,0
6153,533,971,0
6154,544,1236,0
6155,544,1551,0
6156,547,183,0
6157,547,668,0
6158,547,1336,0
6159,547,1340,0
6160,547,1317,0
6161,547,1563,0
6162,547,410,0
6163,547,687,0
6164,547,578,0
6165,547,1222,0
6166,547,1453,0
6167,547,1612,0
6168,547,1479,0
6169,547,931,0
6170,547,1269,0
6171,547,308,0
6172,547,1431,0
6173,547,126,0
6174,547,827,0
6175,550,121,0
6176,550,1407,0
6177,552,1217,0
6178,554,509,0
6179,554,1240,0
6180,554,204,0
6181,554,1505,0
6182,554,523,0
6183,554,511,0
6184,554,905,0
6185,554,343,0
6186,554,1617,0
6187,554,1352,0
6188,559,1339,0
6189,559,1323,0
6190,559,1446,0
6191,559,725,0
6192,559,1332,0
6193,559,1501,0
6194,559,1268,0
6195,559,308,0
6196,559,1174,0
6197,559,776,0
6198,559,263,0
6199,559,794,0
6200,559,27,0
6201,559,1605,0
6202,559,1300,0
6203,560,48,0
6204,560,981,0
6205,560,992,0
6206,560,1416,0
6207,561,1448,0
6208,561,6,0
6209,561,170,0
6210,561,550,0
6211,561,1304,0
6212,561,665,0
6213,561,732,0
6214,561,1418,0
6215,561,302,0
6216,561,1537,0
6217,561,692,0
6218,561,453,0
6219,561,920,0
6220,561,412,0
6221,561,286,0
6222,561,1367,0
6223,561,130,0
6224,561,1478,0
6225,561,1580,0
6226,562,500,0
6227,569,935,0
6228,569,1171,0
6229,569,53,0
6230,569,1340,0
6231,571,1109,0
6232,571,939,0
6233,571,728,0
6234,571,1200,0
6235,571,290,0
6236,571,1288,0
6237,571,735,0
6238,571,693,0
6239,571,1032,0
6240,571,393,0
6241,571,1162,0
6242,571,954,0
6243,571,713,0
6244,571,772,0
6245,573,1407,0
6246,573,1174,0
6247,573,1587,0
6248,573,80,0
6249,576,851,0
6250,576,1537,0
6251,576,1028,0
6252,576,1266,0
6253,576,1488,0
6254,576,714,0
6255,576,1517,0
6256,576,1406,0
6257,576,469,0
6258,576,712,0
6259,576,463,0
6260,576,1059,0
6261,576,1173,0
6262,576,1284,0
6263,576,1273,0
6264,576,486,0
6265,576,284,0
6266,576,120,0
6267,576,453,0
6268,576,1220,0
6269,576,528,0
6270,576,361,0
6271,576,953,0
6272,576,1567,0
6273,576,406,0
6274,576,569,0
6275,576,316,0
6276,576,1191,0
6277,576,285,0
6278,576,540,0
6279,576,1241,0
6280,576,1475,0
6281,576,1048,0
6282,576,968,0
6283,576,395,0
6284,576,51,0
6285,576,185,0
6286,576,839,0
6287,576,475,0
6288,576,729,0
6289,579,68,0
6290,579,913,0
6291,579,178,0
6292,579,1078,0
6293,579,1196,0
6294,579,1156,0
6295,579,1161,0
6296,579,688,0
6297,579,464,0
6298,579,782,0
6299,579,1024,0
6300,581,1581,0
6301,581,176,0
6302,581,1467,0
6303,581,172,0
6304,581,1138,0
6305,581,897,0
6306,581,1108,0
6307,581,206,0
6308,581,938,0
6309,581,94,0
6310,581,595,0
6311,581,302,0
6312,581,1460,0
6313,581,1173,0
6314,581,893,0
6315,581,852,0
6316,581,930,0
6317,581,473,0
6318,581,1237,0
6319,581,389,0
6320,581,829,0
6321,581,228,0
6322,581,722,0
6323,581,807,0
6324,581,542,0
6325,581,319,0
6326,581,1432,0
6327,581,182,0
6328,581,1075,0
6329,581,65,0
6330,581,1071,0
6331,581,1347,0
6332,581,153,0
6333,581,157,0
6334,581,541,0
6335,581,416,0
6336,581,329,0
6337,581,896,0
6338,581,834,0
6339,581,575,0
6340,581,196,0
6341,581,549,0
6342,581,1137,0
6343,581,1156,0
6344,581,546,0
6345,581,712,0
6346,581,412,0
6347,581,88,0
6348,598,782,0
6349,598,316,0
6350,598,527,0
6351,598,1026,0
6352,598,263,0
6353,598,1481,0
6354,598,823,0
6355,598,526,0
6356,598,194,0
6357,598,764,0
6358,598,43,0
6359,598,1288,0
6360,602,794,0
6361,602,644,0
6362,602,1580,0
6363,602,766,0
6364,602,1166,0
6365,603,445,0
6366,603,1217,0
6367,603,883,0
6368,603,865,0
6369,608,612,0
6370,608,282,0
6371,610,296,0
6372,611,811,0
6373,611,1316,0
6374,611,548,0
6375,611,144,0
6376,611,140,0
6377,611,471,0
6378,611,524,0
6379,611,1485,0
6380,611,117,0
6381,611,1162,0
6382,611,1036,0
6383,611,1305,0
6384,611,361,0
6385,618,1506,0
6386,623,988,0
6387,623,107,0
6388,623,160,0
6389,623,284,0
6390,623,257,0
6391,623,1298,0
6392,623,1327,0
6393,623,444,0
6394,623,722,0
6395,623,312,0
6396,623,93,0
6397,623,13,0
6398,624,209,0
6399,624,1552,0
6400,624,5,0
6401,624,1147,0
6402,624,408,0
6403,624,1599,0
6404,624,680,0
6405,624,604,0
6406,624,784,0
6407,625,1050,0
6408,625,878,0
6409,625,1214,0
6410,625,836,0
6411,625,593,0
6412,625,1499,0
6413,625,1114,0
6414,625,318,0
6415,626,471,0
6416,626,934,0
6417,626,356,0
6418,626,453,0
6419,627,1121,0
6420,627,1461,0
6421,627,239,0
6422,627,669,0
6423,627,392,0
6424,631,854,0
6425,631,1040,0
6426,631,1401,0
6427,631,759,0
6428,631,957,0
6429,631,658,0
6430,631,278,0
6431,631,822,0
6432,631,1376,0
6433,631,519,0
6434,631,296,0
6435,631,1333,0
6436,631,1510,0
6437,631,421,0
6438,631,1059,0
6439,631,912,0
6440,633,1011,0
6441,633,475,0
6442,633,543,0
6443,633,1217,0
6444,633,1066,0
6445,633,165,0
6446,633,150,0
6447,633,460,0
6448,639,1223,0
6449,639,724,0
6450,639,46,0
6451,639,795,0
6452,639,1207,0
6453,639,575,0
6454,639,743,0
6455,639,106,0
6456,639,211,0
6457,639,656,0
6458,639,680,0
6459,639,863,0
6460,639,1229,0
6461,639,1388,0
6462,639,249,0
6463,639,1482,0
6464,639,637,0
6465,639,737,0
6466,639,887,0
6467,639,401,0
6468,641,400,0
6469,641,1521,0
6470,641,167,0
6471,641,471,0
6472,641,180,0
6473,641,997,0
6474,641,221,0
6475,641,1142,0
6476,641,415,0
6477,641,634,0
6478,641,880,0
6479,641,1378,0
6480,646,658,0
6481,646,1019,0
6482,646,953,0
6483,646,458,0
6484,648,465,0
6485,648,743,0
6486,648,58,0
6487,648,1005,0
6488,649,837,0
6489,649,1268,0
6490,649,1352,0
6491,649,917,0
6492,649,223,0
6493,649,279,0
6494,649,857,0
6495,649,423,0
6496,649,930,0
6497,649,461,0
6498,649,549,0
6499,649,852,0
6500,649,1176,0
6501,649,774,0
6502,649,364,0
6503,649,1030,0
6504,652,1219,0
6505,652,405,0
6506,652,548,0
6507,652,1512,0
6508,652,133,0
6509,657,1030,0
6510,657,5,0
6511,657,706,0
6512,658,799,0
6513,658,994,0
6514,658,1436,0
6515,658,1349,0
6516,658,678,0
6517,658,1041,0
6518,658,928,0
6519,658,48,0
6520,658,1375,0
6521,658,589,0
6522,658,26,0
6523,658,563,0
6524,658,1134,0
6525,658,1209,0
6526,658,1373,0
6527,658,176,0
6528,658,379,0
6529,658,580,0
6530,658,187,0
6531,658,999,0
6532,658,595,0
6533,658,1303,0
6534,658,1477,0
6535,658,445,0
6536,658,246,0
6537,658,364,0
6538,658,743,0
6539,658,538,0
6540,658,969,0
6541,658,191,0
6542,658,1553,0
6543,665,876,0
6544,665,1547,0
6545,665,1363,0
6546,665,951,0
6547,665,1273,0
6548,665,157,0
6549,665,1326,0
6550,665,142,0
6551,665,1341,0
6552,665,523,0
6553,665,445,0
6554,665,1586,0
6555,665,623,0
6556,665,1117,0
6557,665,1252,0
6558,665,1429,0
6559,665,1301,0
6560,665,1218,0
6561,665,217,0
6562,665,504,0
6563,665,1233,0
6564,665,511,0
6565,665,527,0
6566,665,1359,0
6567,665,1197,0
6568,665,1119,0
6569,665,137,0
6570,665,1163,0
6571,665,820,0
6572,665,801,0
6573,669,934,0
6574,669,807,0
6575,669,1114,0
6576,669,1477,0
6577,669,1351,0
6578,669,464,0
6579,669,492,0
6580,669,1530,0
6581,669,671,0
6582,669,253,0
6583,669,102,0
6584,669,759,0
6585,669,984,0
6586,669,67,0
6587,669,494,0
6588,673,1419,0
6589,673,686,0
6590,673,452,0
6591,673,650,0
6592,673,1070,0
6593,673,740,0
6594,673,346,0
6595,673,235,0
6596,673,721,0
6597,673,1079,0
6598,673,301,0
6599,673,457,0
6600,673,172,0
6601,674,59,0
6602,674,941,0
6603,674,58,0
6604,674,618,0
6605,674,14,0
6606,674,1014,0
6607,687,720,0
6608,687,221,0
6609,687,916,0
6610,687,296,0
6611,687,572,0
6612,687,1131,0
6613,687,957,0
6614,687,629,0
6615,687,188,0
6616,687,759,0
6617,687,711,0
6618,687,1475,0
6619,687,410,0
6620,687,268,0
6621,687,443,0
6622,687,1321,0
6623,687,193,0
6624,687,1507,0
6625,687,433,0
6626,687,561,0
6627,687,622,0
6628,687,679,0
6629,687,653,0
6630,692,884,0
6631,692,659,0
6632,692,1333,0
6633,698,986,0
6634,699,596,0
6635,699,1613,0
6636,699,1367,0
6637,700,248,0
6638,702,1047,0
6639,702,380,0
6640,702,85,0
6641,702,1245,0
6642,702,11,0
6643,702,267,0
6644,704,212,0
6645,704,1180,0
6646,704,809,0
6647,704,1222,0
6648,704,955,0
6649,704,1158,0
6650,704,908,0
6651,704,125,0
6652,704,1056,0
6653,704,292,0
6654,704,108,0
6655,704,124,0
6656,704,1104,0
6657,704,1499,0
6658,712,778,0
6659,713,776,0
6660,715,1056,0
6661,715,748,0
6662,715,1296,0
6663,715,1552,0
6664,715,614,0
6665,721,326,0
6666,721,1426,0
6667,721,1043,0
6668,721,1261,0
6669,721,73,0
6670,721,767,0
6671,727,1146,0
6672,727,1426,0
6673,727,1206,0
6674,727,388,0
6675,727,616,0
6676,727,1602,0
6677,727,602,0
6678,727,1326,0
6679,727,253,0
6680,727,1061,0
6681,727,1352,0
6682,727,965,0
6683,727,614,0
6684,729,798,0
6685,729,867,0
6686,729,915,0
6687,729,234,0
6688,729,913,0
6689,729,1109,0
6690,729,1564,0
6691,729,1166,0
6692,729,41,0
6693,729,778,0
6694,729,1059,0
6695,729,968,0
6696,729,659,0
6697,729,801,0
6698,729,1312,0
6699,729,686,0
6700,729,865,0
6701,729,557,0
6702,729,55,0
6703,729,1529,0
6704,729,950,0
6705,729,142,0
6706,729,1547,0
6707,729,1494,0
6708,730,1091,0
6709,730,1394,0
6710,730,388,0
6711,730,985,0
6712,730,241,0
6713,730,1388,0
6714,730,1601,0
6715,730,1528,0
6716,730,97,0
6717,730,1389,0
6718,730,42,0
6719,730,936,0
6720,730,597,0
6721,730,1202,0
6722,730,129,0
6723,730,811,0
6724,730,986,0
6725,730,806,0
6726,730,87,0
6727,730,977,0
6728,730,90,0
6729,730,710,0
6730,730,36,0
6731,730,804,0
6732,730,1194,0
6733,730,1216,0
6734,730,924,0
6735,730,872,0
6736,730,867,0
6737,730,461,0
6738,730,938,0
6739,730,189,0
6740,730,1029,0
6741,730,875,0
6742,730,893,0
6743,740,670,0
6744,740,457,0
6745,740,1064,0
6746,740,517,0
6747,741,246,0
6748,741,14,0
6749,741,769,0
6750,741,1196,0
6751,741,1601,0
6752,741,1357,0
6753,741,1595,0
6754,741,320,0
6755,741,808,0
6756,741,191,0
6757,741,1317,0
6758,741,622,0
6759,741,311,0
6760,741,1353,0
6761,741,1367,0
6762,744,748,0
6763,744,1346,0
6764,744,880,0
6765,744,743,0
6766,744,1434,0
6767,747,760,0
6768,754,1474,0
6769,754,1357,0
6770,754,140,0
6771,754,1196,0
6772,754,975,0
6773,754,1153,0
6774,754,220,0
6775,754,659,0
6776,754,110,0
6777,754,1274,0
6778,754,709,0
6779,754,953,0
6780,754,1301,0
6781,754,129,0
6782,754,1557,0
6783,754,947,0
6784,754,476,0
6785,754,1485,0
6786,754,1534,0
6787,754,340,0
6788,754,846,0
6789,754,693,0
6790,754,1227,0
6791,754,1449,0
6792,754,1322,0
6793,754,133,0
6794,754,137,0
6795,754,1049,0
6796,754,545,0
6797,754,181,0
6798,754,119,0
6799,754,844,0
6800,754,1260,0
6801,754,274,0
6802,754,1052,0
6803,754,346,0
6804,754,1398,0
6805,754,469,0
6806,754,1388,0
6807,754,1345,0
6808,754,801,0
6809,754,867,0
6810,754,808,0
6811,754,1423,0
6812,754,921,0
6813,754,105,0
6814,754,1569,0
6815,754,1591,0
6816,754,961,0
6817,754,1213,0
6818,754,1248,0
6819,754,1349,0
6820,754,1568,0
6821,754,1337,0
6822,754,1174,0
6823,754,1257,0
6824,754,477,0
6825,754,966,0
6826,754,350,0
6827,754,331,0
6828,754,1094,0
6829,762,244,0
6830,762,639,0
6831,762,936,0
6832,762,470,0
6833,762,1105,0
6834,762,805,0
6835,762,1499,0
6836,767,463,0
6837,767,1163,0
6838,770,860,0
6839,774,237,0
6840,774,512,0
6841,774,129,0
6842,774,1378,0
6843,775,1105,0
6844,775,1165,0
6845,775,1159,0
6846,775,371,0
6847,775,11,0
6848,775,1249,0
6849,775,1097,0
6850,775,519,0
6851,775,538,0
6852,775,158,0
6853,775,1122,0
6854,775,1336,0
6855,775,128,0
6856,775,1123,0
6857,775,1374,0
6858,775,1486,0
6859,775,996,0
6860,775,1151,0
6861,776,229,0
6862,776,1377,0
6863,776,863,0
6864,776,451,0
6865,776,611,0
6866,776,500,0
6867,776,137,0
6868,776,1115,0
6869,776,972,0
6870,776,563,0
6871,776,1498,0
6872,778,605,0
6873,786,552,0
6874,786,1146,0
6875,786,1323,0
6876,786,1539,0
6877,786,212,0
6878,786,590,0
6879,786,1004,0
6880,786,1002,0
6881,788,1245,0
6882,788,1147,0
6883,788,1135,0
6884,788,87,0
6885,790,1243,0
6886,794,1583,0
6887,794,1136,0
6888,794,891,0
6889,794,1240,0
6890,794,57,0
6891,794,61,0
6892,794,77,0
6893,794,542,0
6894,794,1096,0
6895,794,802,0
6896,794,1556,0
6897,794,1138,0
6898,794,1051,0
6899,794,252,0
6900,794,1327,0
6901,805,1358,0
6902,805,547,0
6903,805,989,0
6904,805,1291,0
6905,805,406,0
6906,805,201,0
6907,805,426,0
6908,805,1460,0
6909,805,1392,0
6910,805,340,0
6911,805,1045,0
6912,805,581,0
6913,805,970,0
6914,805,1485,0
6915,805,1277,0
6916,807,215,0
6917,807,1031,0
6918,807,748,0
6919,815,646,0
6920,815,93,0
6921,815,1464,0
6922,815,1106,0
6923,815,456,0
6924,815,1053,0
6925,815,889,0
6926,815,826,0
6927,815,1030,0
6928,815,1094,0
6929,815,1421,0
6930,815,883,0
6931,815,1608,0
6932,815,1224,0
6933,815,1346,0
6934,815,208,0
6935,817,696,0
6936,817,1025,0
6937,817,727,0
6938,817,978,0
6939,817,354,0
6940,817,624,0
6941,817,1445,0
6942,817,812,0
6943,817,261,0
6944,817,1126,0
6945,817,293,0
6946,817,338,0
6947,817,865,0
6948,817,213,0
6949,817,244,0
6950,817,194,0
6951,817,1313,0
6952,817,288,0
6953,817,1223,0
6954,817,504,0
6955,817,574,0
6956,817,761,0
6957,817,1076,0
6958,817,238,0
6959,817,394,0
6960,817,110,0
6961,817,443,0
6962,817,1211,0
6963,817,1476,0
6964,817,1113,0
6965,817,154,0
6966,817,437,0
6967,817,569,0
6968,817,211,0
6969,817,1061,0
6970,817,543,0
6971,817,222,0
6972,817,707,0
6973,817,145,0
6974,817,1489,0
6975,817,305,0
6976,817,398,0
6977,817,1196,0
6978,817,1555,0
6979,817,751,0
6980,817,645,0
6981,817,1480,0
6982,817,1143,0
6983,817,902,0
6984,817,684,0
6985,817,1104,0
6986,817,877,0
6987,817,1293,0
6988,817,1133,0
6989,817,667,0
6990,818,177,0
6991,818,1389,0
6992,818,842,0
6993,825,1610,0
6994,825,1533,0
6995,825,659,0
6996,825,1293,0
6997,825,781,0
6998,833,624,0
6999,833,1181,0
7000,833,196,0
7001,833,1541,0
7002,833,275,0
7003,833,1187,0
7004,833,627,0
7005,833,1527,0
7006,833,183,0
7007,833,1192,0
7008,833,1047,0
7009,833,641,0
7010,833,1303,0
7011,833,339,0
7012,833,265,0
7013,833,1138,0
7014,833,155,0
7015,833,1447,0
7016,833,1582,0
7017,834,475,0
7018,834,678,0
7019,834,913,0
7020,834,1422,0
7021,834,121,0
7022,834,197,0
7023,834,554,0
7024,834,56,0
7025,834,1554,0
7026,834,356,0
7027,834,194,0
7028,834,1167,0
7029,834,267,0
7030,834,452,0
7031,834,98,0
7032,834,1546,0
7033,834,882,0
7034,834,627,0
7035,834,439,0
7036,834,932,0
7037,834,1582,0
7038,834,1227,0
7039,834,1318,0
7040,834,1405,0
7041,836,591,0
7042,836,1053,0
7043,836,1489,0
7044,836,920,0
7045,836,830,0
7046,836,273,0
7047,836,715,0
7048,836,987,0
7049,836,722,0
7050,836,1085,0
7051,836,990,0
7052,836,682,0
7053,838,911,0
7054,841,1039,0
7055,841,656,0
7056,841,1046,0
7057,841,1543,0
7058,841,1425,0
7059,841,905,0
7060,841,871,0
7061,847,994,0
7062,847,1194,0
7063,847,1051,0
7064,847,767,0
7065,847,1471,0
7066,848,941,0
7067,848,578,0
7068,848,382,0
7069,848,1423,0
7070,848,1500,0
7071,849,1320,0
7072,849,1579,0
7073,849,834,0
7074,849,561,0
7075,856,734,0
7076,856,1134,0
7077,856,494,0
7078,856,1017,0
7079,856,1530,0
7080,856,621,0
7081,856,1142,0
7082,856,358,0
7083,856,549,0
7084,856,552,0
7085,856,618,0
7086,856,706,0
7087,856,286,0
7088,856,429,0
7089,856,430,0
7090,856,234,0
7091,856,594,0
7092,856,172,0
7093,856,132,0
7094,858,1539,0
7095,858,631,0
7096,858,452,0
7097,858,404,0
7098,858,8,0
7099,859,439,0
7100,859,611,0
7101,859,116,0
7102,859,1057,0
7103,859,1526,0
7104,859,1599,0
7105,859,304,0
7106,859,104,0
7107,863,944,0
7108,863,174,0
7109,863,1470,0
7110,863,1043,0
7111,863,687,0
7112,873,1516,0
7113,873,1346,0
7114,873,723,0
7115,873,1412,0
7116,874,16,0
7117,874,197,0
7118,874,1323,0
7119,874,846,0
7120,874,1283,0
7121,874,647,0
7122,874,1286,0
7123,874,774,0
7124,874,776,0
7125,874,166,0
7126,874,50,0
7127,874,1220,0
7128,875,457,0
7129,875,573,0
7130,875,602,0
7131,875,987,0
7132,875,147,0
7133,875,777,0
7134,875,640,0
7135,875,112,0
7136,875,1616,0
7137,883,924,0
7138,883,1600,0
7139,883,126,0
7140,883,848,0
7141,883,612,0
7142,883,539,0
7143,883,836,0
7144,883,237,0
7145,885,1211,0
7146,885,611,0
7147,885,756,0
7148,885,1082,0
7149,885,242,0
7150,886,1090,0
7151,886,1593,0
7152,886,35,0
7153,886,185,0
7154,886,1101,0
7155,886,14,0
7156,886,1309,0
7157,886,326,0
7158,886,578,0
7159,886,1088,0
7160,886,442,0
7161,886,393,0
7162,886,1543,0
7163,886,406,0
7164,886,904,0
7165,886,1591,0
7166,886,949,0
7167,886,1064,0
7168,886,99,0
7169,886,385,0
7170,886,1382,0
7171,887,5,0
7172,887,370,0
7173,887,954,0
7174,887,1263,0
7175,890,47,0
7176,890,504,0
7177,902,1007,0
7178,902,758,0
7179,903,547,0
7180,904,858,0
7181,904,1596,0
7182,904,901,0
7183,904,1144,0
7184,904,1071,0
7185,904,220,0
7186,904,540,0
7187,904,1505,0
7188,905,338,0
7189,905,96,0
7190,905,678,0
7191,905,841,0
7192,905,554,0
7193,905,1611,0
7194,905,1055,0
7195,905,572,0
7196,910,1251,0
7197,910,342,0
7198,910,148,0
7199,910,1499,0
7200,910,760,0
7201,910,355,0
7202,910,625,0
7203,910,514,0
7204,910,1022,0
7205,911,1417,0
7206,911,626,0
7207,911,965,0
7208,911,352,0
7209,911,739,0
7210,911,9,0
7211,911,1003,0
7212,911,359,0
7213,911,1120,0
7214,911,1440,0
7215,911,357,0
7216,911,845,0
7217,911,1209,0
7218,911,769,0
7219,911,297,0
7220,911,832,0
7221,911,250,0
7222,911,1475,0
7223,911,685,0
7224,911,865,0
7225,911,501,0
7226,911,1592,0
7227,911,667,0
7228,911,548,0
7229,911,603,0
7230,911,840,0
7231,911,1441,0
7232,911,1259,0
7233,911,388,0
7234,911,1348,0
7235,911,720,0
7236,912,539,0
7237,916,499,0
7238,916,1196,0
7239,916,845,0
7240,916,1088,0
7241,916,175,0
7242,916,944,0
7243,916,1308,0
7244,921,599,0
7245,927,112,0
7246,927,950,0
7247,927,1473,0
7248,927,977,0
7249,927,229,0
7250,927,1255,0
7251,927,472,0
7252,927,1282,0
7253,927,895,0
7254,927,547,0
7255,927,140,0
7256,927,1350,0
7257,927,66,0
7258,929,921,0
7259,929,235,0
7260,929,152,0
7261,929,1043,0
7262,929,424,0
7263,929,1216,0
7264,929,583,0
7265,929,425,0
7266,934,1503,0
7267,934,1210,0
7268,934,1413,0
7269,934,114,0
7270,934,83,0
7271,934,1095,0
7272,934,629,0
7273,934,1375,0
7274,940,26,0
7275,940,1186,0
7276,940,1283,0
7277,940,385,0
7278,940,35,0
7279,940,971,0
7280,940,280,0
7281,940,898,0
7282,940,1543,0
7283,940,418,0
7284,940,398,0
7285,940,1117,0
7286,940,126,0
7287,940,678,0
7288,940,1136,0
7289,940,408,0
7290,940,446,0
7291,940,236,0
7292,940,306,0
7293,940,1069,0
7294,940,1153,0
7295,940,1505,0
7296,942,96,0
7297,942,1294,0
7298,942,317,0
7299,942,1101,0
7300,946,1002,0
7301,946,728,0
7302,946,41,0
7303,946,732,0
7304,946,894,0
7305,946,780,0
7306,946,1015,0
7307,946,727,0
7308,948,357,0
7309,949,1292,0
7310,949,877,0
7311,949,682,0
7312,949,194,0
7313,951,365,0
7314,955,1141,0
7315,955,910,0
7316,955,1233,0
7317,955,739,0
7318,955,762,0
7319,955,1003,0
7320,955,918,0
7321,955,350,0
7322,955,666,0
7323,955,784,0
7324,955,372,0
7325,955,429,0
7326,961,1158,0
7327,961,879,0
7328,961,999,0
7329,961,895,0
7330,961,593,0
7331,961,1356,0
7332,961,1267,0
7333,961,1463,0
7334,961,1321,0
7335,961,1003,0
7336,961,270,0
7337,961,1524,0
7338,961,446,0
7339,963,1051,0
7340,963,996,0
7341,963,258,0
7342,963,772,0
7343,963,207,0
7344,963,247,0
7345,963,561,0
7346,963,922,0
7347,963,1237,0
7348,963,1113,0
7349,963,150,0
7350,963,1075,0
7351,963,531,0
7352,963,1474,0
7353,963,874,0
7354,963,241,0
7355,963,1438,0
7356,963,109,0
7357,963,1142,0
7358,963,914,0
7359,963,700,0
7360,963,607,0
7361,963,270,0
7362,963,56,0
7363,963,1468,0
7364,963,30,0
7365,963,356,0
7366,963,41,0
7367,967,1092,0
7368,967,128,0
7369,967,522,0
7370,967,377,0
7371,967,1164,0
7372,967,1461,0
7373,967,224,0
7374,967,988,0
7375,967,1144,0
7376,967,1260,0
7377,967,741,0
7378,967,771,0
